slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.777489333425,6.802981122345062,11.77016302635542,0.2620898465623616,0.3498323967407373
1,0-1-4-5,4,4,4,32.252651466957914,32.252651466957914,8.159727592496523,4.5939028335046235,8.159056534920808,2.1806013623916134,2.180601362391627
2,0-1-7-8,4,8,8,22.3716994803359,54.62435094729381,6.821420266288793,3.0958112636928656,6.770163026355405,2.230323889441805,2.23032388944182
3,0-1-4-5,4,12,12,16.07694854582722,70.70129949312104,3.668982756374553,1.9984329003784924,3.1590565349208077,1.6290045175722547,1.6241529044445642
4,0-1-7-8,4,16,16,12.335572868403318,83.03687236152436,2.455629824844503,1.011938553450804,1.770163026355391,1.3133098706010706,1.3490076425471074
5,0-1-4-5,4,20,20,4.557169665658708,87.59404202718306,0.055828554354893915,0.028386028076368214,0.05498092263525223,0.010431075726715743,0.010435462098371318
6,0-1-7-8,4,24,24,0.12996527857679724,87.72400730575986,0.0364198353912246,0.021860976554148263,0.03154461681671705,0.014550438179701454,0.014550438179689706
7,0-1-4-5,4,28,28,0.12424901451459805,87.84825632027446,0.014385262906669161,0.007303068334806055,0.014166755053196312,0.0026893155021917216,0.0026895936845932056
8,0-1-7-8,4,32,32,0.033806288528475295,87.88206260880294,0.009388030958176691,0.005607862260375568,0.008130541914738387,0.0037513812460389174,0.003751381246040353
9,0-1-4-5,4,36,36,0.03747438569533217,87.91953699449827,0.003707742543062695,0.0020184619008633935,0.003651416035040711,0.0014311771301122786,0.0014309265131586812
10,0-1-7-8,4,40,40,0.01196556183647128,87.93150255633475,0.0017350437428912116,0.0007202399815771375,0.000827779500610859,0.0009341597539982471,0.0009341597539886948
11,0-1-4-5,4,44,44,0.0030228068763859667,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
12,0-1-7-8,4,48,48,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
13,0-1-4-5,4,52,52,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
14,0-1-7-8,4,56,56,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
15,0-1-4-5,4,60,60,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
16,0-1-7-8,4,64,64,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
17,0-1-4-5,4,68,68,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
18,0-1-7-8,4,72,72,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
19,0-1-4-5,4,76,76,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
20,0-1-7-8,4,80,80,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
21,0-1-4-5,4,84,84,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
22,0-1-7-8,4,88,88,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
23,0-1-4-5,4,92,92,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
24,0-1-7-8,4,96,96,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
25,0-1-4-5,4,100,100,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
26,0-1-7-8,4,104,104,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
27,0-1-4-5,4,108,108,0.0,87.93452536321114,5.936328356655571e-13,3.7311763578530713e-13,5.684341886080801e-13,2.0355549961366507e-13,2.0605739337042905e-13
