slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.862911105749657,5.725441700220703,9.854039359126205,0.25239124480245795,0.35309477496978303
1,0-1-4-5,4,4,4,27.155497373241616,27.155497373241616,9.862911105749657,5.470245352518813,9.854039359126205,2.0435219777837066,2.2959132225861865
2,0-1-7-8,4,8,8,24.544540848753478,51.700038221995094,5.090710873164623,2.661164527970485,4.85403935912619,1.8131831085168415,1.9252931828862856
3,0-1-4-5,4,12,12,17.34174563048944,69.04178385248454,5.090710873164623,3.0038534507055874,4.85403935912619,2.0435219777837066,2.9446818935279353
4,0-1-7-8,4,16,16,17.973713733567003,87.01549758605154,2.2994137507857424,1.4042545875659145,1.9890133230719584,1.2433628519257036,1.2433628519257027
5,0-1-4-5,4,20,20,7.442223253041153,94.45772083909269,0.9226047596786743,0.46521361178359627,0.9080290278178609,0.16951177864188627,0.1736211730855075
6,0-1-7-8,4,24,24,2.166619692306576,96.62434053139927,0.5936829520483491,0.35623936702074116,0.515151347273104,0.23630776682731985,0.23630776682730925
7,0-1-4-5,4,28,28,2.029883769820017,98.65422430121929,0.23474107505505423,0.11906125057450713,0.23118541291530903,0.043754026495375783,0.04382539431802002
8,0-1-7-8,4,32,32,0.5609893439135254,99.2152136451328,0.15287428120805066,0.09144367514729561,0.13246369265566216,0.06102473483382644,0.06102473483383619
9,0-1-4-5,4,36,36,0.5191620120846272,99.73437565721743,0.060404522124592304,0.030659243546215253,0.05948748669364079,0.011285531374117017,0.011290448727471869
10,0-1-7-8,4,40,40,0.14247608558518773,99.87685174280261,0.03940357995686782,0.02354407224117074,0.034129224667097446,0.015742019553649896,0.01574201955364174
11,0-1-4-5,4,44,44,0.13352511402190728,100.01037685682452,0.015563766015942792,0.00790132057140905,0.015327360294719483,0.002909589357979674,0.002909915022094367
12,0-1-7-8,4,48,48,0.03657869343556472,100.04695555026008,0.010157025356290796,0.0060672547141267345,0.008796556398763755,0.00405864325071168,0.004058643250715477
13,0-1-4-5,4,52,52,0.03701779185311699,100.0839733421132,0.004011462503126085,0.0018401653700852063,0.003950522221344954,0.0006115068486636027,0.0007500674338771773
14,0-1-7-8,4,56,56,0.00941928353517865,100.09339262564838,0.0018771832359690522,0.0007792434056245124,0.0008955934237917518,0.0010106890905539438,0.0010106890905419164
15,0-1-4-5,4,60,60,0.003270440450176851,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
16,0-1-7-8,4,64,64,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
17,0-1-4-5,4,68,68,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
18,0-1-7-8,4,72,72,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
19,0-1-4-5,4,76,76,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
20,0-1-7-8,4,80,80,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
21,0-1-4-5,4,84,84,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
22,0-1-7-8,4,88,88,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
23,0-1-4-5,4,92,92,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
24,0-1-7-8,4,96,96,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
25,0-1-4-5,4,100,100,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
26,0-1-7-8,4,104,104,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
27,0-1-4-5,4,108,108,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
28,0-1-7-8,4,112,112,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
29,0-1-4-5,4,116,116,0.0,100.09666306609856,7.713562401082239e-13,4.5436632308045586e-13,7.105427357601002e-13,3.3077768687220577e-13,3.268496584496461e-13
