slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.450791853468463,7.390262190992869,11.447085768113283,0.2857065594902039,0.28018354988260796
1,0-1-4-5,4,4,4,28.2545795550323,28.2545795550323,8.951773647353075,5.964049022652109,8.95170033112538,1.8568683310344403,1.820633822545929
2,0-1-7-8,4,8,8,21.764532507692604,50.0191120627249,7.031665393038984,4.407437128501934,6.447085768113283,2.5715048186886533,2.927476496985882
3,0-1-4-5,4,12,12,20.18861575736585,70.20772782009075,3.979692121025364,2.1471559418428106,3.9517003311253944,0.8083600448218312,0.6293519748411995
4,0-1-7-8,4,16,16,8.512817201332739,78.72054502142349,2.79946585248939,1.667436475853692,2.4080283618876024,1.1249085161607681,1.4984806278726737
5,0-1-4-5,4,20,20,9.770736290832817,88.4912813122563,1.1078952976988632,0.5665083658561186,1.091072687261601,0.2104621940191097,0.2079727716012556
6,0-1-7-8,4,24,24,2.5101652094856775,91.00144652174198,0.7312469087452887,0.43178517173039055,0.6316183197787808,0.2936059370200723,0.2936059370200681
7,0-1-4-5,4,28,28,2.4242848102659424,93.42573133200793,0.28791667981137603,0.1464307198941306,0.28352819555665576,0.05404634258707664,0.053935020696975755
8,0-1-7-8,4,32,32,0.6698590656681991,94.09559039767613,0.18843177864358748,0.11235318205521622,0.16307706408930756,0.07539832588796991,0.07539832588796003
9,0-1-4-5,4,36,36,0.6358206362397943,94.73141103391593,0.07436471095252688,0.037770708210084505,0.07323396470648902,0.01391915439694769,0.013911750157404867
10,0-1-7-8,4,40,40,0.1741592834297638,94.90557031734569,0.04857223677326157,0.028998398677186697,0.04205757335482474,0.019416930010503805,0.019416930010514477
11,0-1-4-5,4,44,44,0.16432125182043503,95.06989156916613,0.019179384612784296,0.009738576610584578,0.018887941569516897,0.0035872052948409273,0.0035867115267578242
12,0-1-7-8,4,48,48,0.044993498073612595,95.11488506723974,0.012520730198381954,0.007477604758332161,0.010842791962048182,0.00500395106155851,0.005003951061560485
13,0-1-4-5,4,52,52,0.045614290563440046,95.16049935780318,0.0049446076515587325,0.0022683055397033462,0.0048694836244322914,0.0007536710332743939,0.0009246006580241328
14,0-1-7-8,4,56,56,0.011611802805541697,95.17211116060872,0.0023133704891117835,0.0009603319072488206,0.0011036966446198448,0.0012455197125193506,0.0012455197124907613
15,0-1-4-5,4,60,60,0.004030476580894166,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
16,0-1-7-8,4,64,64,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
17,0-1-4-5,4,68,68,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
18,0-1-7-8,4,72,72,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
19,0-1-4-5,4,76,76,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
20,0-1-7-8,4,80,80,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
21,0-1-4-5,4,84,84,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
22,0-1-7-8,4,88,88,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
23,0-1-4-5,4,92,92,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
24,0-1-7-8,4,96,96,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
25,0-1-4-5,4,100,100,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
26,0-1-7-8,4,104,104,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
27,0-1-4-5,4,108,108,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
28,0-1-7-8,4,112,112,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
29,0-1-4-5,4,116,116,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
30,0-1-7-8,4,120,120,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
31,0-1-4-5,4,124,124,0.0,95.17614163718962,1.7622749090942215e-12,9.10367812325637e-13,1.5205614545266144e-12,6.615553737444115e-13,6.750155989720952e-13
