slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.879157740255556,5.556443790190759,9.872784596216519,0.25582462889653307,0.3611207313163689
1,0-1-4-5,4,4,4,29.292985776349695,29.292985776349695,5.903127204762332,3.849150783530522,5.903106156077612,2.1431807984706177,2.1431807984706097
2,0-1-7-8,4,8,8,20.708868492325774,50.00185426867547,4.96012623028608,2.4232563197454455,4.872784596216519,2.2508673197158764,2.2508673197158444
3,0-1-4-5,4,12,12,13.274795531966026,63.2766498006415,0.960805069675701,0.6194412640206848,0.9031061560776266,0.42433788596816047,0.424337885968157
4,0-1-7-8,4,16,16,4.014977031722302,67.2916268323638,0.40676795515779357,0.24482392253159246,0.35176249581836316,0.16388457280339921,0.16388457280340418
5,0-1-4-5,4,20,20,1.3935221725963547,68.68514900496015,0.16039481315141849,0.08150075542116157,0.15795369246153257,0.030056914543375553,0.030021774159386894
6,0-1-7-8,4,24,24,0.3761880330281301,69.06133703798828,0.10484918848594987,0.06256288690067946,0.09076830686673532,0.04193050677074947,0.041930506770761156
7,0-1-4-5,4,28,28,0.35432568210720655,69.41566272009548,0.04139244647890595,0.021019973065747273,0.040763298947311455,0.007744141975365681,0.007741844497523687
8,0-1-7-8,4,32,32,0.09703795841886073,69.51270067851435,0.027027589223291692,0.016139160181996116,0.023404347285506333,0.010802759252614496,0.01080275925261276
9,0-1-4-5,4,36,36,0.09843923611286377,69.61113991462722,0.010673020381050804,0.004896290541130166,0.010510853061035164,0.001626695328759674,0.0019958392570131878
10,0-1-7-8,4,40,40,0.025077652137444718,69.63621756676466,0.004992783813228315,0.0020726459882825813,0.002382031477608848,0.0026880952920061755,0.0026880952920009804
