slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.338909154754065,5.637030304862334,10.334758523307329,0.2577954262174999,0.38346124127286174
1,0-1-4-5,4,4,4,23.767466604336395,23.767466604336395,8.187711021092515,4.954478994043119,8.177267729631183,1.6184690959018437,1.2069541014143255
2,0-1-7-8,4,8,8,18.244305470180148,42.01177207451654,5.843740620725663,3.830831571064407,5.334758523307329,2.2800515563767547,2.8856810219672013
3,0-1-4-5,4,12,12,19.703901737237924,61.71567381175447,3.2037377230437145,1.668762318415352,3.1772677296311826,0.6441033205162768,0.5241492884834003
4,0-1-7-8,4,16,16,5.833411913607722,67.54908572536219,2.231812904961165,1.2018024603373016,1.9217057738988217,0.8985540674575571,0.8985540674575461
5,0-1-4-5,4,20,20,5.880931786234723,73.43001751159692,0.8815807824347308,0.45019061844031705,0.8681696407569746,0.16692083699820395,0.16542651554213705
6,0-1-7-8,4,24,24,2.0176434440217412,75.44766095561866,0.5805153456104135,0.3441859254712733,0.5016952140247071,0.232872164669777,0.23287216466976446
7,0-1-4-5,4,28,28,1.938330034905938,77.38599099052459,0.22872290743860269,0.11627903171782482,0.22523895232123436,0.042900444107479854,0.04283030128819121
8,0-1-7-8,4,32,32,0.5331157709240518,77.91910676144865,0.14960917218688546,0.08923587100937544,0.12949640591861566,0.05984829805003957,0.05984829805004921
9,0-1-4-5,4,36,36,0.505179441645727,78.42428620309437,0.05905256405620153,0.02999098736232908,0.058154805520828745,0.01105082663092346,0.011046154530653496
10,0-1-7-8,4,40,40,0.13836419480994952,78.56265039790432,0.03856535527096925,0.023026289073418083,0.03339403039333888,0.015415570852861205,0.015415570852852056
11,0-1-4-5,4,44,44,0.13049227015921494,78.69314266806353,0.01522858423244377,0.007732350914112051,0.01499718678017814,0.00284811712712126,0.0028478057818688285
12,0-1-7-8,4,48,48,0.03572948966401038,78.72887215772754,0.009941187593346303,0.005937199773823925,0.00860901942479586,0.003972956668591057,0.003972956668583549
13,0-1-4-5,4,52,52,0.03621839222353729,78.76509054995107,0.003925946301032282,0.001800994072374618,0.0038662996277452066,0.0005984114189696492,0.0007341146596147041
14,0-1-7-8,4,56,56,0.009218727573157177,78.77430927752422,0.0018368259718890825,0.0007625056676086627,0.000876339741679999,0.000988949353526318,0.0009889493535268912
15,0-1-4-5,4,60,60,0.0032002057385543126,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
16,0-1-7-8,4,64,64,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
17,0-1-4-5,4,68,68,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
18,0-1-7-8,4,72,72,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
19,0-1-4-5,4,76,76,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
20,0-1-7-8,4,80,80,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
21,0-1-4-5,4,84,84,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
22,0-1-7-8,4,88,88,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
23,0-1-4-5,4,92,92,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
24,0-1-7-8,4,96,96,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
25,0-1-4-5,4,100,100,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
26,0-1-7-8,4,104,104,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
27,0-1-4-5,4,108,108,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
28,0-1-7-8,4,112,112,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
29,0-1-4-5,4,116,116,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
30,0-1-7-8,4,120,120,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
31,0-1-4-5,4,124,124,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
32,0-1-7-8,4,128,128,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
33,0-1-4-5,4,132,132,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
34,0-1-7-8,4,136,136,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
35,0-1-4-5,4,140,140,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
36,0-1-7-8,4,144,144,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
37,0-1-4-5,4,148,148,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
38,0-1-7-8,4,152,152,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
39,0-1-4-5,4,156,156,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
40,0-1-7-8,4,160,160,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
41,0-1-4-5,4,164,164,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
42,0-1-7-8,4,168,168,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
43,0-1-4-5,4,172,172,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
44,0-1-7-8,4,176,176,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
45,0-1-4-5,4,180,180,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
46,0-1-7-8,4,184,184,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
47,0-1-4-5,4,188,188,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
48,0-1-7-8,4,192,192,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
49,0-1-4-5,4,196,196,0.0,78.77750948326278,7.108624080810961e-13,3.750745205610577e-13,6.110667527536862e-13,3.3077768687220577e-13,3.268496584496461e-13
