slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.611703387690989,7.1075502552816,11.605403962919993,0.2732106262200007,0.37436834330333824
1,0-1-4-5,4,4,4,27.642521953315704,27.642521953315704,9.635567885344122,5.562438157557401,9.63128624552013,2.2732106262200036,2.273210626219999
2,0-1-7-8,4,8,8,22.386309057999824,50.02883101131553,7.060991518684819,4.11605060651942,6.265182566178865,2.7194767075159136,2.719476707515909
3,0-1-4-5,4,12,12,22.211313745056906,72.24014475637244,4.666986302257282,2.361914591376609,4.63128624552013,0.9406525408123332,0.7195707823208721
4,0-1-7-8,4,16,16,8.825478930296985,81.06562368666943,3.2677296150603565,1.9539761092417811,2.811937069496466,1.3114482710298683,1.3114482710298674
5,0-1-4-5,4,20,20,10.909746128183173,91.9753698148526,1.3027346255963224,0.6674840238092568,1.2829297833207107,0.2480505376094215,0.24472152204714348
6,0-1-7-8,4,24,24,2.985727256713703,94.9610970715663,0.8612269623022347,0.510694865207024,0.7435659081817079,0.346057840644785,0.3460578406447823
7,0-1-4-5,4,28,28,2.8724042266962897,97.83350129826259,0.338945353859824,0.17244394902463486,0.33377610296047067,0.06366887385500318,0.06351484466820523
8,0-1-7-8,4,32,32,0.7874158463552049,98.62091714461779,0.22193252534921049,0.13228535569698394,0.19204681315629557,0.08882313172447556,0.08882313172447454
9,0-1-4-5,4,36,36,0.7483766304380246,99.36929377505582,0.08757374372170616,0.04448298727367805,0.08624194368432825,0.016394472073029322,0.016384209802978944
10,0-1-7-8,4,40,40,0.20501051264618314,99.574304287702,0.05720698639026939,0.03415072295615002,0.049532685824260625,0.02287007170094749,0.02287007170095734
11,0-1-4-5,4,44,44,0.1935014129919225,99.76780570069393,0.022588221120789616,0.01146965798412413,0.022244964996943395,0.004224970204399746,0.004224285409968331
