slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.47396339593197,7.581524697111044,10.472672817058694,0.16263754475661205,0.3221559838398349
1,0-1-4-5,4,4,4,30.455760513509908,30.455760513509908,10.47396339593197,6.496218961220015,10.472672817058694,2.1258770170914634,2.1433550279743585
2,0-1-7-8,4,8,8,26.89220086034258,57.347961373852485,7.8133518281101475,4.28720921620436,7.064839943804273,1.9466074690291464,3.0165726157976778
3,0-1-4-5,4,12,12,18.29973115257554,75.64769252642802,5.516277930626176,3.1320297823901493,5.472672817058694,1.1075640557476616,1.080281018064582
4,0-1-7-8,4,16,16,18.246738896069065,93.89443142249708,3.8576221300480293,2.164137670807045,3.319726357281553,1.3675171524653031,1.3675171524652967
5,0-1-4-5,4,20,20,11.652162085169442,105.54659350766651,1.5486263288974351,0.7941451202473027,1.5250663167854839,0.2957454674774449,0.2912720049825097
6,0-1-7-8,4,24,24,3.5681729573869267,109.11476646505344,1.025885525076325,0.6077439124318869,0.8852391393842964,0.4126587660456544,0.4126587660456451
7,0-1-4-5,4,28,28,3.4136528351134077,112.52841930016685,0.40351160483918586,0.20538997083873187,0.3973532195818734,0.07586304270029325,0.07564503237306752
8,0-1-7-8,4,32,32,0.935648511324858,113.4640678114917,0.26436511651270933,0.1575172139617923,0.22873013002661935,0.10583562058276862,0.1058356205827593
9,0-1-4-5,4,36,36,0.8907643916613667,114.35483220315307,0.10429876809054162,0.052983446045672795,0.10271230882470661,0.019529938056965176,0.01951539207404096
10,0-1-7-8,4,40,40,0.24403703198428084,114.59886923513734,0.06814320062962542,0.04067513459134304,0.05899951841645645,0.027244185993002115,0.027244185993005487
11,0-1-4-5,4,44,44,0.23044554202756098,114.82931477716491,0.026905315764194217,0.013662061217136838,0.026496435433685406,0.0050327470981465635,0.005031775821791484
12,0-1-7-8,4,48,48,0.0631031351728311,114.89241791233775,0.017565674698902092,0.010490038289897221,0.015211378506890583,0.007020427300954012,0.0070204273009579765
13,0-1-4-5,4,52,52,0.06398787953775767,114.95640579187551,0.0069368027793897,0.0031822373754619637,0.006831408643108716,0.0010573006962361887,0.0012971411121185383
14,0-1-7-8,4,56,56,0.016293250322616786,114.97269904219813,0.0032452828476289765,0.001347196291602651,0.0015483072785116292,0.001747256826800286,0.0017472568268033228
15,0-1-4-5,4,60,60,0.0056541373209768354,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
16,0-1-7-8,4,64,64,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
17,0-1-4-5,4,68,68,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
18,0-1-7-8,4,72,72,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
19,0-1-4-5,4,76,76,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
20,0-1-7-8,4,80,80,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
21,0-1-4-5,4,84,84,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
22,0-1-7-8,4,88,88,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
23,0-1-4-5,4,92,92,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
24,0-1-7-8,4,96,96,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
25,0-1-4-5,4,100,100,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
26,0-1-7-8,4,104,104,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
27,0-1-4-5,4,108,108,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
28,0-1-7-8,4,112,112,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
29,0-1-4-5,4,116,116,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
30,0-1-7-8,4,120,120,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
31,0-1-4-5,4,124,124,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
32,0-1-7-8,4,128,128,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
33,0-1-4-5,4,132,132,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
34,0-1-7-8,4,136,136,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
35,0-1-4-5,4,140,140,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
36,0-1-7-8,4,144,144,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
37,0-1-4-5,4,148,148,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
38,0-1-7-8,4,152,152,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
39,0-1-4-5,4,156,156,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
40,0-1-7-8,4,160,160,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
41,0-1-4-5,4,164,164,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
42,0-1-7-8,4,168,168,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
43,0-1-4-5,4,172,172,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
44,0-1-7-8,4,176,176,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
45,0-1-4-5,4,180,180,0.0,114.9783531795191,6.8357904129924925e-12,3.559176305566822e-12,5.8975047068088315e-12,2.7988881196878947e-12,2.8137492336099967e-12
