slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.07205316667955,6.388271975740034,11.062421954485885,0.2920885686816952,0.47872761847645506
1,0-1-4-5,4,4,4,32.51260905781309,32.51260905781309,6.17709286390142,4.228213514932297,6.062421954485856,2.115872118202168,2.4049988296242546
2,0-1-7-8,4,8,8,18.948009433766195,51.46061849157928,4.588673730111372,2.693530721151627,3.4292778627581413,2.544406273171289,2.544406273171276
3,0-1-4-5,4,12,12,13.751779839797967,65.21239833137724,1.6069907884297914,0.9039013359928417,1.5814059590255454,0.5444062731712607,0.5444062731712691
4,0-1-7-8,4,16,16,3.1912581689459505,68.4036565003232,1.0251851664227927,0.617860751066531,0.8906889365535449,0.414224726556787,0.41422472655677467
5,0-1-4-5,4,20,20,3.5418086009815823,71.94546510130478,0.40525524356822407,0.20548600756399316,0.39913085284517535,0.07536092558239718,0.0755726227523894
6,0-1-7-8,4,24,24,0.9882739435757096,72.93373904488048,0.26348424041533985,0.1577771832945019,0.22839311840353105,0.10509057020011663,0.1050905702001117
7,0-1-4-5,4,28,28,0.8967054613152964,73.83044450619578,0.10414269907934544,0.05284881679845368,0.10256245287631316,0.019445670143601778,0.019460323151932357
8,0-1-7-8,4,32,32,0.24649490310524408,74.07693940930102,0.06790676230204301,0.040586032185220736,0.05882298561807886,0.02712376177052589,0.027123761770511123
9,0-1-4-5,4,36,36,0.23023705399430414,74.30717646329532,0.026824561215628026,0.013617386046023593,0.026417163150199485,0.005013987806648063,0.005014955725208381
10,0-1-7-8,4,40,40,0.06310143522699563,74.37027789852232,0.01750402609488998,0.010456679354468808,0.015159864618425445,0.006994067955905631,0.006994067955915284
11,0-1-4-5,4,44,44,0.06380253510401412,74.43408043362633,0.006913293881325982,0.003171276728039313,0.006808273869651771,0.0010538998573043756,0.001292630985979315
12,0-1-7-8,4,48,48,0.016237027492346175,74.45031746111869,0.003235327853101734,0.0013430173452966174,0.001543556147296954,0.0017419311614663498,0.0017419311614688127
13,0-1-4-5,4,52,52,0.005636559617596984,74.45595402073629,6.963322435666078e-12,3.5833966313539765e-12,6.0396132539608516e-12,2.646221494977646e-12,2.6503244043851737e-12
14,0-1-7-8,4,56,56,0.0,74.45595402073629,6.963322435666078e-12,3.5833966313539765e-12,6.0396132539608516e-12,2.646221494977646e-12,2.6503244043851737e-12
15,0-1-4-5,4,60,60,0.0,74.45595402073629,6.963322435666078e-12,3.5833966313539765e-12,6.0396132539608516e-12,2.646221494977646e-12,2.6503244043851737e-12
16,0-1-7-8,4,64,64,0.0,74.45595402073629,6.963322435666078e-12,3.5833966313539765e-12,6.0396132539608516e-12,2.646221494977646e-12,2.6503244043851737e-12
17,0-1-4-5,4,68,68,0.0,74.45595402073629,6.963322435666078e-12,3.5833966313539765e-12,6.0396132539608516e-12,2.646221494977646e-12,2.6503244043851737e-12
