slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.826947476867392,7.87954258576477,10.81834326697846,0.2801363801957575,0.4756728969799795
1,0-1-4-5,4,4,4,32.90199291617056,32.90199291617056,10.134949274479352,6.219721262104942,10.130732198440327,2.2491008024928414,2.1659209453027017
2,0-1-7-8,4,8,8,25.542474065128413,58.44446698129897,7.082829483411943,5.0337018118261145,6.209474432768175,2.4339599965128,3.318929312942572
3,0-1-4-5,4,12,12,26.969810551546708,85.41427753284569,7.953482800810475,5.0005419679207845,6.209474432768175,3.900063434734174,3.9000634347341716
4,0-1-7-8,4,16,16,23.986285147138283,109.40056267998398,3.4235004142786254,2.317536329666833,2.3751421308574123,1.9000634347341712,1.9000634347341645
5,0-1-4-5,4,20,20,7.827643495197948,117.22820617518192,3.1359629588008535,1.7610429682655158,2.3751421308574123,1.6807313306595353,1.6807313306595333
6,0-1-7-8,4,24,24,9.194346220304192,126.42255239548612,0.5601756064318673,0.2970848439454478,0.31142086538886815,0.3017321804097232,0.30173218040971506
7,0-1-4-5,4,28,28,1.7426098095846556,128.16516220507077,0.14584053805424438,0.07400376894360275,0.14357494945897997,0.027150667248898513,0.027403727515682874
8,0-1-7-8,4,32,32,0.3609945713864677,128.52615677645724,0.0948236217163709,0.05665581762704214,0.08214529780913438,0.037867986453065855,0.03786798645305822
9,0-1-4-5,4,36,36,0.3213886648034021,128.84754544126065,0.037456887622918045,0.01901388123881324,0.036888091793642275,0.007000360911528622,0.007002205975361164
10,0-1-7-8,4,40,40,0.08817553293369138,128.93572097419434,0.024439585571443545,0.014600854447980708,0.021167121042964254,0.009764825962654794,0.009764825962669477
11,0-1-4-5,4,44,44,0.08909367447091887,129.02481464866526,0.009652751505211887,0.004427877109793907,0.009506121005543378,0.0014715679021750454,0.0018048166572910418
12,0-1-7-8,4,48,48,0.022676342969346085,129.0474909916346,0.004517645087625114,0.0018753073946683712,0.0021553418301607508,0.0024323523231186456,0.0024323523231402078
13,0-1-4-5,4,52,52,0.007870536863406379,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
14,0-1-7-8,4,56,56,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
15,0-1-4-5,4,60,60,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
16,0-1-7-8,4,64,64,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
17,0-1-4-5,4,68,68,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
18,0-1-7-8,4,72,72,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
19,0-1-4-5,4,76,76,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
20,0-1-7-8,4,80,80,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
21,0-1-4-5,4,84,84,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
22,0-1-7-8,4,88,88,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
23,0-1-4-5,4,92,92,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
24,0-1-7-8,4,96,96,0.0,129.055361528498,2.4272206414854155e-11,1.2571027056906087e-11,2.106048668792937e-11,9.516219606938842e-12,9.521272659185342e-12
