slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.155080930736744,4.942875247704672,10.150568731831527,0.2995183872818276,0.39147041906947777
1,0-1-4-5,4,4,4,27.219034221807522,27.219034221807522,5.232466863971313,2.310063746269791,5.150568731831527,0.6006940337757956,0.8211679941409287
2,0-1-7-8,4,8,8,17.240215519149366,44.45924974095689,5.232466863971313,2.772297193397264,5.150568731831527,1.155966673216465,1.1731451739841958
3,0-1-4-5,4,12,12,14.145844539268307,58.6050942802252,4.599870351076201,2.6042381388667364,3.443413735930875,2.0383720441094852,2.0096512279049676
4,0-1-7-8,4,16,16,16.502172540093994,75.1072668203192,0.9735708961457349,0.4587532498866641,0.8377351112678326,0.28539928095964895,0.21571526101480032
5,0-1-4-5,4,20,20,2.1021045540178904,77.20937137433708,0.36563739974575726,0.18568264347847624,0.3602958789454931,0.06824016704625158,0.06763454018026493
6,0-1-7-8,4,24,24,0.8453843092658299,78.0547556836029,0.23860822837796883,0.14297649960613468,0.2068285420404692,0.09518614131147636,0.09518614131146563
7,0-1-4-5,4,28,28,0.8127450865441674,78.86750077014707,0.09433939656572125,0.04787609743119832,0.09290764947708396,0.017617432958391042,0.017629829259263374
8,0-1-7-8,4,32,32,0.22323981464761575,79.09074058479469,0.06151987371641646,0.036766487468794865,0.053289263407293674,0.024573786853696506,0.02457378685369349
9,0-1-4-5,4,36,36,0.20855675835108894,79.29929734314578,0.024301087631355373,0.012336505382628232,0.023932003990196904,0.00454246126871632,0.004543255499626753
10,0-1-7-8,4,40,40,0.05715363561541059,79.35645097876119,0.015857746389897502,0.009473065687512912,0.01373397734137427,0.006336338886386328,0.006336338886399062
11,0-1-4-5,4,44,44,0.05780014105992096,79.4142511198211,0.006263053285429153,0.002873004756146206,0.00616791037354858,0.0009547659165036282,0.0011710554218709035
12,0-1-7-8,4,48,48,0.01470902160973682,79.42896014143084,0.0029309796834736867,0.0012166813124602676,0.0013983534685024779,0.0015780657740544538,0.0015780657740549486
13,0-1-4-5,4,52,52,0.005106336858010512,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
14,0-1-7-8,4,56,56,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
15,0-1-4-5,4,60,60,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
16,0-1-7-8,4,64,64,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
17,0-1-4-5,4,68,68,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
18,0-1-7-8,4,72,72,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
19,0-1-4-5,4,76,76,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
20,0-1-7-8,4,80,80,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
21,0-1-4-5,4,84,84,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
22,0-1-7-8,4,88,88,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
23,0-1-4-5,4,92,92,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
24,0-1-7-8,4,96,96,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
25,0-1-4-5,4,100,100,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
26,0-1-7-8,4,104,104,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
27,0-1-4-5,4,108,108,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
28,0-1-7-8,4,112,112,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
29,0-1-4-5,4,116,116,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
30,0-1-7-8,4,120,120,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
31,0-1-4-5,4,124,124,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
32,0-1-7-8,4,128,128,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
33,0-1-4-5,4,132,132,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
34,0-1-7-8,4,136,136,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
35,0-1-4-5,4,140,140,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
36,0-1-7-8,4,144,144,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
37,0-1-4-5,4,148,148,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
38,0-1-7-8,4,152,152,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
39,0-1-4-5,4,156,156,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
40,0-1-7-8,4,160,160,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
41,0-1-4-5,4,164,164,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
42,0-1-7-8,4,168,168,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
43,0-1-4-5,4,172,172,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
44,0-1-7-8,4,176,176,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
45,0-1-4-5,4,180,180,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
46,0-1-7-8,4,184,184,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
47,0-1-4-5,4,188,188,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
48,0-1-7-8,4,192,192,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
49,0-1-4-5,4,196,196,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
50,0-1-7-8,4,200,200,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
51,0-1-4-5,4,204,204,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
52,0-1-7-8,4,208,208,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
53,0-1-4-5,4,212,212,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
54,0-1-7-8,4,216,216,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
55,0-1-4-5,4,220,220,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
56,0-1-7-8,4,224,224,0.0,79.43406647828884,4.647297145036934e-12,2.426821299225816e-12,4.007461029686965e-12,1.933777246329818e-12,1.9326762412674725e-12
