slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.814898353001757,6.940602612284289,10.81331656276599,0.2500788842612096,0.47238123140257926
1,0-1-4-5,4,4,4,31.870074148358626,31.870074148358626,8.398656878621917,5.221050542009365,8.393875680703971,2.2500788842612125,2.2500788842612067
2,0-1-7-8,4,8,8,21.158653909830296,53.02872805818892,6.538667899375216,3.5128307063687028,5.813316562765991,2.540929897823722,2.540929897823723
3,0-1-4-5,4,12,12,14.21253852349447,67.24126658168339,3.4429931962128557,2.481860252372076,3.393875680703971,1.5050049448007636,1.7052543761622303
4,0-1-7-8,4,16,16,12.594305240528287,79.83557182221168,2.0883044048013093,1.2941925645671728,1.818367049242525,0.9376177510585841,0.9376177510585677
5,0-1-4-5,4,20,20,7.597000731837729,87.4325725540494,0.8217242756458982,0.41741991948114837,0.8093119053134643,0.15182753064543625,0.15299742598792676
6,0-1-7-8,4,24,24,2.1278823931554385,89.56045494720485,0.5317084132896583,0.31923504356313115,0.4613226944593265,0.21158794210645615,0.21158794210646192
7,0-1-4-5,4,28,28,1.8188827279057023,91.37933767511055,0.21030987622416988,0.10667932434908582,0.2071226595615343,0.03921254601405214,0.039272372030310976
8,0-1-7-8,4,32,32,0.5019721475149576,91.88130982262551,0.13699315273660106,0.08193129924372716,0.11869630921502505,0.05469157026724207,0.05469157026725213
9,0-1-4-5,4,36,36,0.4650855329790276,92.34639535560454,0.05412678144294378,0.02747368288166501,0.05330499212989537,0.01011350807906977,0.010117454393046899
10,0-1-7-8,4,40,40,0.12760461765371417,92.47399997325826,0.035310550357471535,0.02109762328958561,0.030583627691683546,0.014107232529568903,0.014107232529582348
11,0-1-4-5,4,44,44,0.1196459706314259,92.59364594388968,0.013946896543265551,0.007080534182919727,0.013735046261075468,0.0026073786893621278,0.002607640183619253
12,0-1-7-8,4,48,48,0.032774383163165194,92.62642032705286,0.009101984618401912,0.005436976575803275,0.00788280240868744,0.003637086752763206,0.003637086752775076
13,0-1-4-5,4,52,52,0.036332395571246484,92.6627527226241,0.00359476687405911,0.00195695892046785,0.0035401565743597985,0.0013875661419020593,0.0013873305581242334
14,0-1-7-8,4,56,56,0.011600913922469614,92.67435363654657,0.0016821721822443188,0.0006982924827786728,0.0008025547865884164,0.0009056931892630914,0.00090569318928857
15,0-1-4-5,4,60,60,0.002930694618097129,92.67728433116467,5.826883674891094e-13,3.1327737091244914e-13,5.115907697472721e-13,2.5444437451708134e-13,2.4158453015843406e-13
16,0-1-7-8,4,64,64,0.0,92.67728433116467,5.826883674891094e-13,3.1327737091244914e-13,5.115907697472721e-13,2.5444437451708134e-13,2.4158453015843406e-13
17,0-1-4-5,4,68,68,0.0,92.67728433116467,5.826883674891094e-13,3.1327737091244914e-13,5.115907697472721e-13,2.5444437451708134e-13,2.4158453015843406e-13
