slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.522258831323947,6.193428908603127,9.512978287365485,0.2301208613387377,0.385663821057598
1,0-1-4-5,4,4,4,25.594593184386323,25.594593184386323,4.521082651883914,2.7575958754324055,4.512978287365499,0.27272400367811156,0.29694464567260326
2,0-1-7-8,4,8,8,16.620871885173507,42.215465069559826,4.411573627780216,2.6932092298522665,4.395117196878857,2.007673098003334,2.0076730980033375
3,0-1-4-5,4,12,12,17.251860534552158,59.467325604111984,3.0057874285435013,1.8992376005558795,2.961403536913764,1.089963705788533,1.0899637057885414
4,0-1-7-8,4,16,16,12.873192108517916,72.3405177126299,1.93877345849775,1.1532207914496304,1.678480891374278,0.7645562468222676,0.7645562468222593
5,0-1-4-5,4,20,20,6.5991275142360895,78.93964522686599,0.7436380299009153,0.37614560143125175,0.7324391364923031,0.13754529808507462,0.1383764203426452
6,0-1-7-8,4,24,24,1.7660330486408737,80.70567827550687,0.4816723988983116,0.2890907139148495,0.4178749383906393,0.19179214220257457,0.1917921422025728
7,0-1-4-5,4,28,28,1.6464716838767348,82.35214995938361,0.1905748526853871,0.096676767718079,0.1876860061693577,0.03554252733904852,0.03559174110286989
8,0-1-7-8,4,32,32,0.45444228170189116,82.8065922410855,0.124161714525928,0.07424803360495716,0.10757382017723671,0.049573493519253456,0.04957349351926865
9,0-1-4-5,4,36,36,0.421419944693295,83.2280121857788,0.04905501184381447,0.02489994532028691,0.04831018159188716,0.009166487151524747,0.009169727711210385
10,0-1-7-8,4,40,40,0.11560085253916026,83.34361303831795,0.03200344241031371,0.019121067326574016,0.027718911427655257,0.012786279176187399,0.012786279176182802
11,0-1-4-5,4,44,44,0.10843339937997368,83.45204643769793,0.012640521394791007,0.006417357434461732,0.012448511741666834,0.0023631931347863457,0.0023634079226226845
12,0-1-7-8,4,48,48,0.029701352030195645,83.48174778972813,0.008249524138032014,0.004927728446839698,0.00714450490552565,0.0032964695005102576,0.0032964695005262
13,0-1-4-5,4,52,52,0.03292924004372902,83.51467702977186,0.0032580839045244824,0.0017736716277224744,0.003208588167410653,0.001257600440845946,0.0012574069123942877
14,0-1-7-8,4,56,56,0.010514233529360048,83.52519126330122,0.001524609337160586,0.000632886540709966,0.0007273824673177387,0.0008208598683377492,0.0008208598683268065
15,0-1-4-5,4,60,60,0.002656189970252566,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
16,0-1-7-8,4,64,64,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
17,0-1-4-5,4,68,68,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
18,0-1-7-8,4,72,72,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
19,0-1-4-5,4,76,76,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
20,0-1-7-8,4,80,80,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
21,0-1-4-5,4,84,84,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
22,0-1-7-8,4,88,88,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
23,0-1-4-5,4,92,92,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
24,0-1-7-8,4,96,96,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
25,0-1-4-5,4,100,100,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
26,0-1-7-8,4,104,104,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
27,0-1-4-5,4,108,108,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
28,0-1-7-8,4,112,112,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
29,0-1-4-5,4,116,116,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
30,0-1-7-8,4,120,120,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
31,0-1-4-5,4,124,124,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
32,0-1-7-8,4,128,128,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
33,0-1-4-5,4,132,132,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
34,0-1-7-8,4,136,136,0.0,83.52784745327148,2.985125254554078e-13,1.8583103881471205e-13,2.7000623958883807e-13,1.2722218725854067e-13,1.7053025658242404e-13
