slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.281003172263961,5.73901054863766,11.280869211026342,0.2594891902694565,0.28934917129959103
1,0-1-4-5,4,4,4,20.402685177502438,20.402685177502438,6.319071749396693,3.0531687469606137,6.280869211026328,0.3855904495026468,0.39503499902717465
2,0-1-7-8,4,8,8,15.411615299161484,35.814300476663924,1.5845949125956598,0.9447501964073635,1.280869211026328,0.5311274373359589,0.531127437335968
3,0-1-4-5,4,12,12,5.600640210480894,41.41494068714482,0.5315075228766887,0.27050912320088005,0.5233696287476448,0.10005912002349597,0.09972601593150898
4,0-1-7-8,4,16,16,1.241232514244839,42.65617320138966,0.3485288571457121,0.20749857043228312,0.3014675116224623,0.13960751047868508,0.13960751047868314
5,0-1-4-5,4,20,20,1.1724492410546477,43.82862244244431,0.1374769968445181,0.06985114420940369,0.13538505408226342,0.025754069341285487,0.02572888504201387
6,0-1-7-8,4,24,24,0.321366875294386,44.1499893177387,0.08984791083558683,0.053619971572882306,0.07778581604956969,0.035927272697398906,0.035927272697385604
7,0-1-4-5,4,28,28,0.3037223211547438,44.453711638893445,0.03547224863592637,0.018013008400985023,0.034933122738692646,0.006635996032479864,0.006634308432921898
8,0-1-7-8,4,32,32,0.08317408624923157,44.536885725142675,0.023160644548684998,0.013830568745996539,0.020056068279558303,0.009256915850932902,0.009256915850933467
9,0-1-4-5,4,36,36,0.08436085461084697,44.621246579753524,0.009146113928281971,0.004195789952091258,0.009007149103510415,0.0013940032317138829,0.0017102933256083475
10,0-1-7-8,4,40,40,0.021486929471697898,44.64273350922522,0.004278656987027039,0.0017761849548607147,0.0020413249832529345,0.002303617170272126,0.0023036171702628394
11,0-1-4-5,4,44,44,0.007454596430882688,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
12,0-1-7-8,4,48,48,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
13,0-1-4-5,4,52,52,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
14,0-1-7-8,4,56,56,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
15,0-1-4-5,4,60,60,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
16,0-1-7-8,4,64,64,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
17,0-1-4-5,4,68,68,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
18,0-1-7-8,4,72,72,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
19,0-1-4-5,4,76,76,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
20,0-1-7-8,4,80,80,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
21,0-1-4-5,4,84,84,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
22,0-1-7-8,4,88,88,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
23,0-1-4-5,4,92,92,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
24,0-1-7-8,4,96,96,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
25,0-1-4-5,4,100,100,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
26,0-1-7-8,4,104,104,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
27,0-1-4-5,4,108,108,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
28,0-1-7-8,4,112,112,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
29,0-1-4-5,4,116,116,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
30,0-1-7-8,4,120,120,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
31,0-1-4-5,4,124,124,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
32,0-1-7-8,4,128,128,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
33,0-1-4-5,4,132,132,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
34,0-1-7-8,4,136,136,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
35,0-1-4-5,4,140,140,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
36,0-1-7-8,4,144,144,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
37,0-1-4-5,4,148,148,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
38,0-1-7-8,4,152,152,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
39,0-1-4-5,4,156,156,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
40,0-1-7-8,4,160,160,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
41,0-1-4-5,4,164,164,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
42,0-1-7-8,4,168,168,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
43,0-1-4-5,4,172,172,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
44,0-1-7-8,4,176,176,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
45,0-1-4-5,4,180,180,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
46,0-1-7-8,4,184,184,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
47,0-1-4-5,4,188,188,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
48,0-1-7-8,4,192,192,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
49,0-1-4-5,4,196,196,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
50,0-1-7-8,4,200,200,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
51,0-1-4-5,4,204,204,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
52,0-1-7-8,4,208,208,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
53,0-1-4-5,4,212,212,0.0,44.650188105656106,2.0791647250132555e-11,1.0759277809623494e-11,1.7905676941154525e-11,8.269442171805144e-12,8.277822871605167e-12
