slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.498124298943242,5.476702577579765,11.498122451636817,0.2649091344462755,0.2649091344462704
1,0-1-4-5,4,4,4,28.574971070915,28.574971070915,11.498124298943242,5.2616600930593105,11.498122451636817,1.920788719067786,1.778809819101852
2,0-1-7-8,4,8,8,27.835609330982575,56.410580401897576,6.514148118528202,3.6118415356619336,6.498122451636817,1.920788719067786,2.058045725508471
3,0-1-4-5,4,12,12,10.823116650942703,67.23369705284028,6.514148118528202,3.4388064197396204,6.498122451636817,1.3511759278541156,0.8368392783626035
4,0-1-7-8,4,16,16,14.736527384314025,81.97022443715431,4.693967864764796,2.8553268572461716,4.030893561546691,1.9017816669860848,1.901781666986082
5,0-1-4-5,4,20,20,15.93503054373235,97.90525498088667,1.887471979494244,0.9726530980542742,1.859307858807398,0.36273061651234195,0.35376341860112603
6,0-1-7-8,4,24,24,4.296443047503203,102.20169802838987,1.2564450329634107,0.7432706345170991,1.083290307644532,0.5059687098313134,0.5059687098313077
7,0-1-4-5,4,28,28,4.166976144605573,106.36867417299544,0.4936362537658,0.2514455092837029,0.4860963135969314,0.09292152500272899,0.09258949355077561
8,0-1-7-8,4,32,32,1.1414444441350224,107.51011861713046,0.32368340141057483,0.19275808233697916,0.2799917687279958,0.1296336459568306,0.12963364595682947
9,0-1-4-5,4,36,36,1.0894440244759422,108.5995626416064,0.12766774361983382,0.06486357793950802,0.12572529748364047,0.02391332608815038,0.02389154874450128
10,0-1-7-8,4,40,40,0.2984970399486091,108.89805968155501,0.08342949973408996,0.049792533740483494,0.07223072167049338,0.03335928525125024,0.03335928525126519
11,0-1-4-5,4,44,44,0.2820595129072808,109.18011919446229,0.03293901324551302,0.01672639542694634,0.032438403569884144,0.006161877866485474,0.00616042251932214
12,0-1-7-8,4,48,48,0.07724020327303095,109.25735939773533,0.021506122122178808,0.012842756780759421,0.0186234356795012,0.008595532125439872,0.008595532125454497
13,0-1-4-5,4,52,52,0.07833665425095519,109.33569605198629,0.008492794288519226,0.0038960684597291097,0.008363756896343943,0.0012944382167498273,0.001588118079617118
14,0-1-7-8,4,56,56,0.019950874037643583,109.35564692602394,0.003973087009953545,0.0016493319987153368,0.0018955390352459744,0.002139101108749273,0.0021391011087317224
15,0-1-4-5,4,60,60,0.006922196028194445,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
16,0-1-7-8,4,64,64,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
17,0-1-4-5,4,68,68,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
18,0-1-7-8,4,72,72,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
19,0-1-4-5,4,76,76,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
20,0-1-7-8,4,80,80,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
21,0-1-4-5,4,84,84,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
22,0-1-7-8,4,88,88,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
23,0-1-4-5,4,92,92,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
24,0-1-7-8,4,96,96,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
25,0-1-4-5,4,100,100,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
26,0-1-7-8,4,104,104,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
27,0-1-4-5,4,108,108,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
28,0-1-7-8,4,112,112,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
29,0-1-4-5,4,116,116,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
30,0-1-7-8,4,120,120,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
31,0-1-4-5,4,124,124,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
32,0-1-7-8,4,128,128,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
33,0-1-4-5,4,132,132,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
34,0-1-7-8,4,136,136,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
35,0-1-4-5,4,140,140,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
36,0-1-7-8,4,144,144,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
37,0-1-4-5,4,148,148,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
38,0-1-7-8,4,152,152,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
39,0-1-4-5,4,156,156,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
40,0-1-7-8,4,160,160,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
41,0-1-4-5,4,164,164,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
42,0-1-7-8,4,168,168,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
43,0-1-4-5,4,172,172,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
44,0-1-7-8,4,176,176,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
45,0-1-4-5,4,180,180,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
46,0-1-7-8,4,184,184,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
47,0-1-4-5,4,188,188,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
48,0-1-7-8,4,192,192,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
49,0-1-4-5,4,196,196,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
50,0-1-7-8,4,200,200,0.0,109.36256912205214,1.5448140336111915e-11,8.00792109715912e-12,1.3301360013429075e-11,6.2084427382167844e-12,6.210143510543276e-12
