slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.392198421722092,5.942661965678859,10.384481785868985,0.2754764197459002,0.4759237659245983
1,0-1-4-5,4,4,4,28.78096266386649,28.78096266386649,10.392198421722092,5.728054832252327,10.384481785868985,1.9813959566877177,1.981395956687706
2,0-1-7-8,4,8,8,27.773610481912577,56.55457314577907,5.385583511538908,3.11215237783316,5.384481785868985,1.9003478684516841,1.9003478684516608
3,0-1-4-5,4,12,12,18.20027008243635,74.75484322821542,5.385583511538908,2.9386078290061786,5.384481785868985,1.9813959566876922,1.9813959566876989
4,0-1-7-8,4,16,16,17.506878307254446,92.26172153546986,1.3784839369070248,0.7592422610751186,1.1880097018404854,0.5307735389088553,0.5307735389088535
5,0-1-4-5,4,20,20,4.47080730995726,96.73252884542713,0.5412474634586302,0.3523219444966445,0.5330093290827165,0.18231060286071865,0.18231060286071
6,0-1-7-8,4,24,24,2.4132951868302412,99.14582403225737,0.35520549376905586,0.21157535697693938,0.3072233844339536,0.14263386935894481,0.14263386935894573
7,0-1-4-5,4,28,28,1.1968988948207295,100.3427229270781,0.14008068714240923,0.07117280906334911,0.1379490955188487,0.02624281165597637,0.02621650581588142
8,0-1-7-8,4,32,32,0.3279592516417562,100.67068217871986,0.09155195904882502,0.05463610029466599,0.07926060493078069,0.036609222702157614,0.03660922270216105
9,0-1-4-5,4,36,36,0.3094732119133299,100.98015539063319,0.03614476131279133,0.018354578921042853,0.03559540991605559,0.006761868400880923,0.006760116229798996
10,0-1-7-8,4,40,40,0.08474919990679192,101.06490459053998,0.0235998935213727,0.014092811712708143,0.02043640626918375,0.0094325051030928,0.009432505103092126
11,0-1-4-5,4,44,44,0.08596012388013566,101.15086471442012,0.009319558438516711,0.004275360840745907,0.009177958035095912,0.001420435663237178,0.001742728807535343
12,0-1-7-8,4,48,48,0.021894755745702883,101.17275947016583,0.004359778709551816,0.0018098615339870298,0.002080027764662873,0.00234729230757316,0.0023472923075473773
13,0-1-4-5,4,52,52,0.00759593670478911,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
14,0-1-7-8,4,56,56,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
15,0-1-4-5,4,60,60,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
16,0-1-7-8,4,64,64,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
17,0-1-4-5,4,68,68,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
18,0-1-7-8,4,72,72,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
19,0-1-4-5,4,76,76,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
20,0-1-7-8,4,80,80,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
21,0-1-4-5,4,84,84,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
22,0-1-7-8,4,88,88,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
23,0-1-4-5,4,92,92,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
24,0-1-7-8,4,96,96,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
25,0-1-4-5,4,100,100,0.0,101.18035540687062,2.2497319179347927e-11,1.1597874841869453e-11,1.935518412210513e-11,8.905553108097848e-12,8.895995051716454e-12
