slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.480412656502981,5.792380414889801,11.468165002093457,0.28770804845707676,0.2518300698846332
1,0-1-4-5,4,4,4,29.991050100157615,29.991050100157615,7.668674698866734,3.3866813709022594,6.468165002093457,2.287708048457105,2.1322157848306986
2,0-1-7-8,4,8,8,18.483932835111638,48.47498293526925,1.552855365830079,0.5837395795493032,1.468165002093457,0.32905067091637125,0.3332447943316481
3,0-1-4-5,4,12,12,2.8498026737423627,51.32478560901161,0.03851900648229684,0.019563951331154326,0.03792898486230456,0.007200468129784624,0.0072177846635170795
4,0-1-7-8,4,16,16,0.09296061237706094,51.417746221388676,0.025130306571407083,0.015022725822578936,0.02176151957333161,0.01004439084087972,0.01004439084087494
5,0-1-4-5,4,20,20,0.09166903458571005,51.50941525597439,0.009923787223849935,0.004552562614804177,0.009773004937812857,0.0015125168171584212,0.001855725571175526
6,0-1-7-8,4,24,24,0.023315869050246057,51.53273112502463,0.004642373646829197,0.0019271773127454005,0.0022148520765057356,0.0024994384742031096,0.0024994384741887643
7,0-1-4-5,4,28,28,0.008088310162243602,51.540819435186876,7.594186224057402e-12,4.040803812579147e-12,6.707523425575346e-12,3.1296658065601004e-12,3.126388037344441e-12
8,0-1-7-8,4,32,32,0.0,51.540819435186876,7.594186224057402e-12,4.040803812579147e-12,6.707523425575346e-12,3.1296658065601004e-12,3.126388037344441e-12
9,0-1-4-5,4,36,36,0.0,51.540819435186876,7.594186224057402e-12,4.040803812579147e-12,6.707523425575346e-12,3.1296658065601004e-12,3.126388037344441e-12
10,0-1-7-8,4,40,40,0.0,51.540819435186876,7.594186224057402e-12,4.040803812579147e-12,6.707523425575346e-12,3.1296658065601004e-12,3.126388037344441e-12
11,0-1-4-5,4,44,44,0.0,51.540819435186876,7.594186224057402e-12,4.040803812579147e-12,6.707523425575346e-12,3.1296658065601004e-12,3.126388037344441e-12
