slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.178563090620779,6.157698604506927,9.164654473302946,0.2769885205903216,0.3442980731504477
1,0-1-4-5,4,4,4,29.22675328669198,29.22675328669198,7.89736962896295,4.142344488437863,7.886380663110728,2.25727540221493,2.257275402214937
2,0-1-7-8,4,8,8,25.853678060378957,55.08043134707094,2.928592362342105,1.3223935431097424,2.886380663110728,0.8426694749864713,1.3434079886835235
3,0-1-4-5,4,12,12,9.300999393647686,64.38143074071863,3.064810954314835,1.6643520759418968,2.886380663110728,1.3614015042025296,1.6494550923751063
4,0-1-7-8,4,16,16,9.042733998452531,73.42416473917116,0.5719705036153225,0.34214227824156135,0.4964804734836292,0.22381301248657762,0.22381301248657337
5,0-1-4-5,4,20,20,1.915068820681141,75.3392335598523,0.23008073243176771,0.11699600282894922,0.22657562131942655,0.04315054912188549,0.04308465688024654
6,0-1-7-8,4,24,24,0.5336819090605562,75.87291546891286,0.15049016798283998,0.08976101528826286,0.1302613450723129,0.06019749049065152,0.06019749049065837
7,0-1-4-5,4,28,28,0.5081464767745361,76.3810619456874,0.0594061637629949,0.030170606697806787,0.05850302571508337,0.011117049086964844,0.011112322563889165
8,0-1-7-8,4,32,32,0.13919948096922857,76.52026142665663,0.038796406373607095,0.02316419338349705,0.033594072722479495,0.015507952783162122,0.015507952783167411
9,0-1-4-5,4,36,36,0.13127350093467655,76.65153492759131,0.015319810403761866,0.007778674851165823,0.015087026527794478,0.002865182190523375,0.0028648671051882957
10,0-1-7-8,4,40,40,0.03594342865139697,76.6874783562427,0.010000748486911362,0.005972768123012074,0.008660597046102225,0.003996761612290004,0.003996761612292232
11,0-1-4-5,4,44,44,0.03643535038041343,76.72391370662312,0.003949467105072775,0.00181178421086059,0.003889463065135601,0.0006019963948170792,0.0007385129373389532
12,0-1-7-8,4,48,48,0.009273978357085029,76.73318768498021,0.0018478295991847665,0.0007670735531470668,0.0008815895144778096,0.0009948736868819483,0.0009948736868850006
