slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.392135978249375,6.808579817606302,11.381827683750856,0.2948997726897196,0.45429387858526127
1,0-1-4-5,4,4,4,30.045332204544756,30.045332204544756,11.392135978249375,4.889505199809715,11.381827683750856,2.249850751254832,1.3300784811912578
2,0-1-7-8,4,8,8,24.853679740675748,54.89901194522051,6.432914983475628,4.775132780205342,6.381827683750856,3.330078481191257,3.330078481191265
3,0-1-4-5,4,12,12,19.15235909511534,74.05137104033585,6.432914983475628,4.3184662968459175,6.381827683750856,2.966514166689004,2.9665141666890094
4,0-1-7-8,4,16,16,17.434828348461465,91.48619938879732,5.649063686729607,3.2260723613781757,2.684101318704677,3.072190843061457,3.072190843061442
5,0-1-4-5,4,20,20,14.273289853547233,105.75948924234456,1.8731710931954717,1.3066872096405118,1.381827683750842,1.0721908430614289,1.0721908430614349
6,0-1-7-8,4,24,24,5.746749849993584,111.50623909233815,1.0626640519635309,0.6773226792953877,0.9266652954885188,0.5133094041850407,0.513309404185037
7,0-1-4-5,4,28,28,3.945169425677904,115.45140851801605,0.4281407869393921,0.21708227244964265,0.42158094683188096,0.07949036087104064,0.0801030785744743
8,0-1-7-8,4,32,32,1.0607050194883976,116.51211353750445,0.27791865896635704,0.1663801200430127,0.240909194410321,0.11083906473561334,0.11083906473560035
9,0-1-4-5,4,36,36,0.9455584046416523,117.4576719421461,0.10983483188573007,0.05573597094800834,0.10816837595761797,0.020506980566549777,0.02052307102702855
10,0-1-7-8,4,40,40,0.2600255832881942,117.7176975254343,0.0716146456338424,0.04280366791461652,0.06203567922214859,0.028604032528550292,0.028604032528541268
11,0-1-4-5,4,44,44,0.24282588140340805,117.96052340683771,0.028289600134297987,0.01436100562384427,0.027859959110728028,0.005287724496581157,0.005288801135300503
12,0-1-7-8,4,48,48,0.06655561523345448,118.02707902207116,0.018459761132364895,0.011027722776990781,0.01598766008413577,0.00737590050625008,0.007375900506261246
13,0-1-4-5,4,52,52,0.06728733813643495,118.0943663602076,0.007290789371311932,0.0033444370484191927,0.007180035303605337,0.001111452547478417,0.0013632109021912697
14,0-1-7-8,4,56,56,0.017124184160136172,118.11149054436774,0.003412020621168675,0.0014163629683128101,0.0016278551966166788,0.0018370652014336984,0.0018370652014567668
15,0-1-4-5,4,60,60,0.005944385483144616,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
16,0-1-7-8,4,64,64,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
17,0-1-4-5,4,68,68,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
18,0-1-7-8,4,72,72,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
19,0-1-4-5,4,76,76,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
20,0-1-7-8,4,80,80,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
21,0-1-4-5,4,84,84,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
22,0-1-7-8,4,88,88,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
23,0-1-4-5,4,92,92,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
24,0-1-7-8,4,96,96,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
25,0-1-4-5,4,100,100,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
26,0-1-7-8,4,104,104,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
27,0-1-4-5,4,108,108,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
28,0-1-7-8,4,112,112,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
29,0-1-4-5,4,116,116,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
30,0-1-7-8,4,120,120,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
31,0-1-4-5,4,124,124,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
32,0-1-7-8,4,128,128,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
33,0-1-4-5,4,132,132,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
34,0-1-7-8,4,136,136,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
35,0-1-4-5,4,140,140,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
36,0-1-7-8,4,144,144,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
37,0-1-4-5,4,148,148,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
38,0-1-7-8,4,152,152,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
39,0-1-4-5,4,156,156,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
40,0-1-7-8,4,160,160,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
41,0-1-4-5,4,164,164,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
42,0-1-7-8,4,168,168,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
43,0-1-4-5,4,172,172,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
44,0-1-7-8,4,176,176,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
45,0-1-4-5,4,180,180,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
46,0-1-7-8,4,184,184,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
47,0-1-4-5,4,188,188,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
48,0-1-7-8,4,192,192,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
49,0-1-4-5,4,196,196,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
50,0-1-7-8,4,200,200,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
51,0-1-4-5,4,204,204,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
52,0-1-7-8,4,208,208,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
53,0-1-4-5,4,212,212,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
54,0-1-7-8,4,216,216,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
55,0-1-4-5,4,220,220,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
56,0-1-7-8,4,224,224,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
57,0-1-4-5,4,228,228,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
58,0-1-7-8,4,232,232,0.0,118.11743492985089,8.654553445640794e-12,4.455689209984151e-12,7.531752999057062e-12,3.231443556366933e-12,3.232969447708456e-12
