slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,8.997000454725283,5.216186633194835,8.992826852570701,0.28100509666984236,0.3792486913766382
1,0-1-4-5,4,4,4,26.569369068604693,26.569369068604693,7.43789702675661,3.90301727733255,7.433180872662248,1.994835297486248,1.9826486434992674
2,0-1-7-8,4,8,8,19.859867694278687,46.42923676288338,3.4740215287577016,1.863336637344246,3.3744374894788507,0.8424007363443334,0.8424007363443451
3,0-1-4-5,4,12,12,7.5923233141138695,54.02156007699725,2.5543555828455635,1.7837866380213585,2.4331808726622626,1.1311952278991582,1.413292676122488
4,0-1-7-8,4,16,16,8.75724512011609,62.778805197113336,1.5509695056732073,0.9172694596640233,1.342286202938709,0.6126279304563295,0.6126279304563198
5,0-1-4-5,4,20,20,5.0862141420951135,67.86501933920844,0.622594366227328,0.3174782006017501,0.6130712299745085,0.11736055782841355,0.11686020723033863
6,0-1-7-8,4,24,24,1.4327073236554018,69.29772666286385,0.40866160247235545,0.24319656422711688,0.3534113172505897,0.16373435501572373,0.16373435501571976
7,0-1-4-5,4,28,28,1.37344313586297,70.67116979872682,0.1611710779082683,0.08190141225707646,0.1587179263244849,0.030202425791778936,0.030167789514564447
8,0-1-7-8,4,32,32,0.37650114919807687,71.0476709479249,0.10535648576947425,0.0628662328386729,0.09120732288116074,0.04213313457060098,0.042133134570612185
9,0-1-4-5,4,36,36,0.3560442270258279,71.40371517495073,0.041592664350266935,0.02112167023735167,0.04096047207640652,0.0077816219114681924,0.007779302354165907
10,0-1-7-8,4,40,40,0.09750677773998312,71.50122195269071,0.02715837453695871,0.016217237040269037,0.02351758902383949,0.010855043225591506,0.010855043225589611
11,0-1-4-5,4,44,44,0.09891535354552417,71.60013730623623,0.010724661697127902,0.00491998224021892,0.010561709633961414,0.0016345650243157835,0.002005496768312298
12,0-1-7-8,4,48,48,0.02519911136637574,71.62533641760261,0.005016935321539821,0.0020826722315464173,0.0023935540482966644,0.002701098172596897,0.0027010981725794636
13,0-1-4-5,4,52,52,0.008740921443089997,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
14,0-1-7-8,4,56,56,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
15,0-1-4-5,4,60,60,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
16,0-1-7-8,4,64,64,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
17,0-1-4-5,4,68,68,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
18,0-1-7-8,4,72,72,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
19,0-1-4-5,4,76,76,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
20,0-1-7-8,4,80,80,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
21,0-1-4-5,4,84,84,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
22,0-1-7-8,4,88,88,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
23,0-1-4-5,4,92,92,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
24,0-1-7-8,4,96,96,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
25,0-1-4-5,4,100,100,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
26,0-1-7-8,4,104,104,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
27,0-1-4-5,4,108,108,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
28,0-1-7-8,4,112,112,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
29,0-1-4-5,4,116,116,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
30,0-1-7-8,4,120,120,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
31,0-1-4-5,4,124,124,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
32,0-1-7-8,4,128,128,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
33,0-1-4-5,4,132,132,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
34,0-1-7-8,4,136,136,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
35,0-1-4-5,4,140,140,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
36,0-1-7-8,4,144,144,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
37,0-1-4-5,4,148,148,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
38,0-1-7-8,4,152,152,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
39,0-1-4-5,4,156,156,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
40,0-1-7-8,4,160,160,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
41,0-1-4-5,4,164,164,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
42,0-1-7-8,4,168,168,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
43,0-1-4-5,4,172,172,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
44,0-1-7-8,4,176,176,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
45,0-1-4-5,4,180,180,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
46,0-1-7-8,4,184,184,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
47,0-1-4-5,4,188,188,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
48,0-1-7-8,4,192,192,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
49,0-1-4-5,4,196,196,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
50,0-1-7-8,4,200,200,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
51,0-1-4-5,4,204,204,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
52,0-1-7-8,4,208,208,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
53,0-1-4-5,4,212,212,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
54,0-1-7-8,4,216,216,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
55,0-1-4-5,4,220,220,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
56,0-1-7-8,4,224,224,0.0,71.6340773390457,3.952268638713704e-11,2.0438523147436834e-11,3.40207861881936e-11,1.582644009496246e-11,1.582378672537743e-11
