slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.786647480403946,6.388974682017227,11.78284722443199,0.19300730982360273,0.3176694873356283
1,0-1-4-5,4,4,4,32.99556675746963,32.99556675746963,7.595036117287559,5.183166673267995,7.588129470092113,1.8769444293986601,1.837812733301952
2,0-1-7-8,4,8,8,27.16876993081907,60.1643366882887,4.841457736101749,3.495071536954689,3.5291895531324684,2.6179933452914668,2.617993345291488
3,0-1-4-5,4,12,12,12.511100951055885,72.67543763934458,4.623957162772864,3.069127662475785,3.5291895531324684,2.4862181635140006,2.4862181635140104
4,0-1-7-8,4,16,16,14.535498878920155,87.21093651826473,2.5679046722056533,1.68281446206391,2.2035950852089456,1.3884688793609932,1.3884688793609854
5,0-1-4-5,4,20,20,9.95716379471531,97.16810031298004,1.02707465940332,0.5199110969612485,1.010667456818311,0.1882148842939944,0.19374015695952096
6,0-1-7-8,4,24,24,2.6561107495201544,99.8242110625002,0.6593820583021304,0.3957388420042081,0.5722692466985961,0.26219837181910466,0.2621983718190961
7,0-1-4-5,4,28,28,2.2558442249320936,102.08005528743229,0.26071246883636234,0.13222186547316436,0.25676497824824196,0.048578006318741894,0.048665068073113105
8,0-1-7-8,4,32,32,0.6241828564288634,102.70423814386115,0.1697465024219773,0.10155276519381101,0.1470918695854948,0.0677515068455439,0.06775150684553921
9,0-1-4-5,4,36,36,0.576648113230832,103.28088625709198,0.06707457440839665,0.03404368266363641,0.0660563560246743,0.012530577880861083,0.012536643728338959
10,0-1-7-8,4,40,40,0.15829278381501616,103.43917904090699,0.043751853315432535,0.026143291951125955,0.03789603832005639,0.017478648660082936,0.017478648660080864
11,0-1-4-5,4,44,44,0.14827213222473962,103.58745117313173,0.0172815117407066,0.008773301553701318,0.017019019583386807,0.0032306403765418883,0.003231041926348155
12,0-1-7-8,4,48,48,0.04062143673316774,103.62807260986489,0.01127785436980022,0.006736848337110987,0.009767295990457114,0.0045064795303011804,0.0045064795303133565
13,0-1-4-5,4,52,52,0.041103518324820565,103.6691761281897,0.004454144942171025,0.0020432320763292123,0.00438647998248598,0.0006789930590758988,0.0008328383079856394
14,0-1-7-8,4,56,56,0.010459133638873378,103.67963526182858,0.002084360106378672,0.0008652442890628378,0.0009944362948601793,0.0011222353246190535,0.0011222353246012062
15,0-1-4-5,4,60,60,0.0036313804890408265,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
16,0-1-7-8,4,64,64,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
17,0-1-4-5,4,68,68,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
18,0-1-7-8,4,72,72,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
19,0-1-4-5,4,76,76,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
20,0-1-7-8,4,80,80,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
21,0-1-4-5,4,84,84,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
22,0-1-7-8,4,88,88,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
23,0-1-4-5,4,92,92,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
24,0-1-7-8,4,96,96,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
25,0-1-4-5,4,100,100,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
26,0-1-7-8,4,104,104,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
27,0-1-4-5,4,108,108,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
28,0-1-7-8,4,112,112,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
29,0-1-4-5,4,116,116,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
30,0-1-7-8,4,120,120,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
31,0-1-4-5,4,124,124,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
32,0-1-7-8,4,128,128,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
33,0-1-4-5,4,132,132,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
34,0-1-7-8,4,136,136,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
35,0-1-4-5,4,140,140,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
36,0-1-7-8,4,144,144,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
37,0-1-4-5,4,148,148,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
38,0-1-7-8,4,152,152,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
39,0-1-4-5,4,156,156,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
40,0-1-7-8,4,160,160,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
41,0-1-4-5,4,164,164,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
42,0-1-7-8,4,168,168,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
43,0-1-4-5,4,172,172,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
44,0-1-7-8,4,176,176,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
45,0-1-4-5,4,180,180,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
46,0-1-7-8,4,184,184,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
47,0-1-4-5,4,188,188,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
48,0-1-7-8,4,192,192,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
49,0-1-4-5,4,196,196,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
50,0-1-7-8,4,200,200,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
51,0-1-4-5,4,204,204,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
52,0-1-7-8,4,208,208,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
53,0-1-4-5,4,212,212,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
54,0-1-7-8,4,216,216,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
55,0-1-4-5,4,220,220,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
56,0-1-7-8,4,224,224,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
57,0-1-4-5,4,228,228,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
58,0-1-7-8,4,232,232,0.0,103.68326664231762,1.2100106776761096e-12,6.045612734845871e-13,1.0942358130705543e-12,3.562221243239139e-13,3.410605131648481e-13
