slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.781337673106751,7.0668168976981525,11.776267283862921,0.2803046392426009,0.3219976801111528
1,0-1-4-5,4,4,4,28.568047112164443,28.568047112164443,7.151651444738253,4.369983866547359,6.776267283862921,2.280304639242629,2.2288752550417996
2,0-1-7-8,4,8,8,24.2918715007495,52.859918612913944,2.5969152663621364,1.3031140572921107,1.7762672838629356,1.0759275062365081,1.0759275062365106
3,0-1-4-5,4,12,12,6.66417649736184,59.52409511027578,0.7087973015359319,0.4848974526098525,0.6982365595288798,0.2706061310788391,0.26681822951493217
4,0-1-7-8,4,16,16,3.348272783195342,62.87236789347112,0.46688183487356333,0.2780271730940877,0.40369315964984764,0.18778442926781624,0.1877844292678077
5,0-1-4-5,4,20,20,1.572400010083334,64.44476790355445,0.1841229865317623,0.09357198256684662,0.18132001412330112,0.034514464446817536,0.034468160381642576
6,0-1-7-8,4,24,24,0.43091782196077977,64.87568572551523,0.12038690725150643,0.07182503930386046,0.1042136084951295,0.04814921084681275,0.0481492108468089
7,0-1-4-5,4,28,28,0.4067253687894471,65.28241109430468,0.04752368687039825,0.02413433276306729,0.04680129551280743,0.00889197800226083,0.00888895029379455
8,0-1-7-8,4,32,32,0.11139083031219899,65.39380192461688,0.03103283697218629,0.018530143258074512,0.026872282413933135,0.012403978039937839,0.012403978039934316
9,0-1-4-5,4,36,36,0.10501964987592718,65.49882157449281,0.012254492780052703,0.006222154296136359,0.012068292924183766,0.0022917970346630246,0.0022915953984963267
10,0-1-7-8,4,40,40,0.028754238962060516,65.52757581345487,0.007999481577183724,0.004777637286763364,0.0069275590139454835,0.003196918020053149,0.0031969180200377423
11,0-1-4-5,4,44,44,0.03192397815355627,65.55949979160843,0.003159154478334772,0.0017198136834736776,0.003111158057180319,0.0012192779896500888,0.0012196671207789223
12,0-1-7-8,4,48,48,0.010194952955790468,65.56969474456422,0.001478094748674195,0.0006135875067786148,0.0007051909713595705,0.0007958088858047991,0.00079580888579045
13,0-1-4-5,4,52,52,0.0025752012027603953,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
14,0-1-7-8,4,56,56,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
15,0-1-4-5,4,60,60,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
16,0-1-7-8,4,64,64,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
17,0-1-4-5,4,68,68,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
18,0-1-7-8,4,72,72,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
19,0-1-4-5,4,76,76,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
20,0-1-7-8,4,80,80,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
21,0-1-4-5,4,84,84,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
22,0-1-7-8,4,88,88,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
23,0-1-4-5,4,92,92,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
24,0-1-7-8,4,96,96,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
25,0-1-4-5,4,100,100,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
26,0-1-7-8,4,104,104,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
27,0-1-4-5,4,108,108,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
28,0-1-7-8,4,112,112,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
29,0-1-4-5,4,116,116,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
30,0-1-7-8,4,120,120,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
31,0-1-4-5,4,124,124,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
32,0-1-7-8,4,128,128,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
33,0-1-4-5,4,132,132,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
34,0-1-7-8,4,136,136,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
35,0-1-4-5,4,140,140,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
36,0-1-7-8,4,144,144,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
37,0-1-4-5,4,148,148,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
38,0-1-7-8,4,152,152,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
39,0-1-4-5,4,156,156,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
40,0-1-7-8,4,160,160,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
41,0-1-4-5,4,164,164,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
42,0-1-7-8,4,168,168,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
43,0-1-4-5,4,172,172,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
44,0-1-7-8,4,176,176,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
45,0-1-4-5,4,180,180,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
46,0-1-7-8,4,184,184,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
47,0-1-4-5,4,188,188,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
48,0-1-7-8,4,192,192,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
49,0-1-4-5,4,196,196,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
50,0-1-7-8,4,200,200,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
51,0-1-4-5,4,204,204,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
52,0-1-7-8,4,208,208,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
53,0-1-4-5,4,212,212,0.0,65.57226994576698,3.181613291365879e-13,2.349600799531704e-13,2.4158453015843406e-13,2.0355549961366507e-13,1.9895196601282805e-13
