slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.615219730290814,6.6343147070799064,10.615028530504972,0.27042447918965123,0.31132656235045175
1,0-1-4-5,4,4,4,29.22007608434958,29.22007608434958,5.722920812009328,3.771670927320317,5.615028530504972,1.321938989631114,1.0976482256091487
2,0-1-7-8,4,8,8,16.932272821141737,46.152348905491316,4.53954976507053,3.23934046201012,4.232490886717017,2.5693159093355007,2.569315909335522
3,0-1-4-5,4,12,12,18.506644579058122,64.65899348454944,4.639978037825938,2.634289212599632,3.558466216086373,2.4643721259066433,2.4643721259066425
4,0-1-7-8,4,16,16,13.30984475297305,77.96883823752249,0.996943979014745,0.5686846162958095,0.5298296756062371,0.53684852641378,0.5368485264137988
5,0-1-4-5,4,20,20,3.422421255389289,81.39125949291179,0.24951082678478528,0.12651861326168604,0.24555788254617994,0.04628743490767026,0.047091457848239315
6,0-1-7-8,4,24,24,0.6255066671763624,82.01676616008815,0.16171549160367035,0.09663628577012673,0.1401232899953868,0.06455049272687269,0.06455049272687319
7,0-1-4-5,4,28,28,0.5483963835574146,82.56516254364557,0.06388732773203706,0.03242651600818424,0.06291751379743005,0.011935736934002406,0.011941000816875658
8,0-1-7-8,4,32,32,0.15069182975650414,82.71585437340208,0.04167437357982537,0.024901452842425967,0.03609635094119312,0.016648950490956937,0.0166489504909606
9,0-1-4-5,4,36,36,0.14122629973917392,82.85708067314125,0.016460820501441004,0.00835669505051146,0.016210791584370554,0.003077252970865727,0.0030776172931723522
10,0-1-7-8,4,40,40,0.038689801763064774,82.89577047490432,0.010742357920993387,0.006416936032061299,0.009303506538884676,0.0042925184831839845,0.004292518483175911
11,0-1-4-5,4,44,44,0.03915146810783021,82.93492194301216,0.004242644933567597,0.0019462131592810135,0.0041781928088227005,0.0006467501372410203,0.0007932929967680025
12,0-1-7-8,4,48,48,0.0099623156572521,82.9448842586694,0.0019853768582219415,0.0008241555234005207,0.0009472119678974877,0.0010689416719125275,0.001068941671924506
13,0-1-4-5,4,52,52,0.0034589336676952125,82.9483431923371,1.0376113739958892e-12,5.353554314998871e-13,9.094947017729282e-13,3.562221243239139e-13,3.552713678800501e-13
14,0-1-7-8,4,56,56,0.0,82.9483431923371,1.0376113739958892e-12,5.353554314998871e-13,9.094947017729282e-13,3.562221243239139e-13,3.552713678800501e-13
15,0-1-4-5,4,60,60,0.0,82.9483431923371,1.0376113739958892e-12,5.353554314998871e-13,9.094947017729282e-13,3.562221243239139e-13,3.552713678800501e-13
16,0-1-7-8,4,64,64,0.0,82.9483431923371,1.0376113739958892e-12,5.353554314998871e-13,9.094947017729282e-13,3.562221243239139e-13,3.552713678800501e-13
17,0-1-4-5,4,68,68,0.0,82.9483431923371,1.0376113739958892e-12,5.353554314998871e-13,9.094947017729282e-13,3.562221243239139e-13,3.552713678800501e-13
18,0-1-7-8,4,72,72,0.0,82.9483431923371,1.0376113739958892e-12,5.353554314998871e-13,9.094947017729282e-13,3.562221243239139e-13,3.552713678800501e-13
19,0-1-4-5,4,76,76,0.0,82.9483431923371,1.0376113739958892e-12,5.353554314998871e-13,9.094947017729282e-13,3.562221243239139e-13,3.552713678800501e-13
20,0-1-7-8,4,80,80,0.0,82.9483431923371,1.0376113739958892e-12,5.353554314998871e-13,9.094947017729282e-13,3.562221243239139e-13,3.552713678800501e-13
21,0-1-4-5,4,84,84,0.0,82.9483431923371,1.0376113739958892e-12,5.353554314998871e-13,9.094947017729282e-13,3.562221243239139e-13,3.552713678800501e-13
