slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.489563744553795,6.160408026401729,9.479652954361967,0.2957184771230954,0.41837879779266984
1,0-1-4-5,4,4,4,30.36374292370161,30.36374292370161,5.473010873903322,3.562407817934102,5.044917748059959,2.110716761303016,2.110716761303024
2,0-1-7-8,4,8,8,25.797993254548874,56.161736178250486,2.515437679518699,1.3624284422312571,1.9738239199558762,0.9008700246383321,1.1637083203040461
3,0-1-4-5,4,12,12,6.986423659257022,63.14815983750751,1.5913717321706469,0.9297772259337798,1.5109534818361965,0.7470811200173292,0.5503764179705826
4,0-1-7-8,4,16,16,6.168901721784779,69.31706155929228,0.8699583719923237,0.48960412492404737,0.7574987979529055,0.3457963640760042,0.34579636407600844
5,0-1-4-5,4,20,20,2.624504916750607,71.9415664760429,0.35668580048366183,0.1812929740291474,0.3511728663108187,0.06690231629950699,0.06705162564988143
6,0-1-7-8,4,24,24,0.841283009851093,72.78284948589399,0.23323078222204416,0.13897798545668796,0.2018282670978806,0.09334610975630456,0.09334610975628976
7,0-1-4-5,4,28,28,0.7860584172717933,73.56890790316578,0.09205589144490604,0.0467606688155515,0.09065582115826487,0.017234553551220517,0.017223367163019532
8,0-1-7-8,4,32,32,0.21551131364172532,73.7844192168075,0.06013728434178238,0.035899027751325356,0.05206935016096281,0.024042026217721082,0.024042026217728107
9,0-1-4-5,4,36,36,0.203401822004876,73.98782103881238,0.023745011993459977,0.012057115553165687,0.023384172128828595,0.004441409511863079,0.004440652833430647
10,0-1-7-8,4,40,40,0.05569641502544541,74.04351745383784,0.015501943564806189,0.009257779213734045,0.013424343361378988,0.006195531931656203,0.006195531931652454
11,0-1-4-5,4,44,44,0.056472203702657056,74.09998965754049,0.006121865788021419,0.0028083781952368413,0.0060288542590569705,0.0009330983037695144,0.0011447467650285148
12,0-1-7-8,4,48,48,0.014378024761106313,74.11436768230159,0.0028640807142958752,0.0011889475463651446,0.001366437666987963,0.0015420197802416388,0.001542019780245596
13,0-1-4-5,4,52,52,0.0049899706629531505,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
14,0-1-7-8,4,56,56,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
15,0-1-4-5,4,60,60,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
16,0-1-7-8,4,64,64,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
17,0-1-4-5,4,68,68,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
18,0-1-7-8,4,72,72,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
19,0-1-4-5,4,76,76,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
20,0-1-7-8,4,80,80,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
21,0-1-4-5,4,84,84,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
22,0-1-7-8,4,88,88,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
23,0-1-4-5,4,92,92,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
24,0-1-7-8,4,96,96,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
25,0-1-4-5,4,100,100,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
26,0-1-7-8,4,104,104,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
27,0-1-4-5,4,108,108,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
28,0-1-7-8,4,112,112,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
29,0-1-4-5,4,116,116,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
30,0-1-7-8,4,120,120,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
31,0-1-4-5,4,124,124,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
32,0-1-7-8,4,128,128,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
33,0-1-4-5,4,132,132,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
34,0-1-7-8,4,136,136,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
35,0-1-4-5,4,140,140,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
36,0-1-7-8,4,144,144,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
37,0-1-4-5,4,148,148,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
38,0-1-7-8,4,152,152,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
39,0-1-4-5,4,156,156,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
40,0-1-7-8,4,160,160,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
41,0-1-4-5,4,164,164,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
42,0-1-7-8,4,168,168,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
43,0-1-4-5,4,172,172,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
44,0-1-7-8,4,176,176,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
45,0-1-4-5,4,180,180,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
46,0-1-7-8,4,184,184,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
47,0-1-4-5,4,188,188,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
48,0-1-7-8,4,192,192,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
49,0-1-4-5,4,196,196,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
50,0-1-7-8,4,200,200,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
51,0-1-4-5,4,204,204,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
52,0-1-7-8,4,208,208,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
53,0-1-4-5,4,212,212,0.0,74.11935765296454,4.136237650661258e-12,2.125287050191316e-12,3.552713678800501e-12,1.679332871812737e-12,1.6697754290362354e-12
