slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,8.606449923367398,3.9792179625168003,8.606111744789644,0.2671223082877584,0.3128479562106321
1,0-1-4-5,4,4,4,22.222054727638344,22.222054727638344,3.609257675807405,1.5718340137184832,3.6061117447896436,0.7393608455177084,0.7450189070348543
2,0-1-7-8,4,8,8,10.798396468940329,33.020451196578676,0.9813036157148175,0.6417177028049944,0.8738890386222948,0.5193196735005677,0.5193196735005898
3,0-1-4-5,4,12,12,3.705879277152663,36.72633047373134,0.4441260700699958,0.22945209650939916,0.43753662619640465,0.08367723314540082,0.08264141323693508
4,0-1-7-8,4,16,16,1.2474569260303956,37.97378739976173,0.29178572334748715,0.1739905178081031,0.25249972756617467,0.1168341152682816,0.1168341152682899
5,0-1-4-5,4,20,20,0.9841352004955398,38.95792260025727,0.11525547651135552,0.05855234559169507,0.11350224801201136,0.021584844191629895,0.02156665966941773
6,0-1-7-8,4,24,24,0.2697906380137514,39.22771323827102,0.07530985377872236,0.044950033745294264,0.06520290948374452,0.03011095517222357,0.030110955172219178
7,0-1-4-5,4,28,28,0.25464798077788303,39.482361219048904,0.029734271654420708,0.015098778619904694,0.029282384779648396,0.005562127742585066,0.005560941569477507
8,0-1-7-8,4,32,32,0.06973221809327179,39.552093437142176,0.01941313475233101,0.011593120862878137,0.0168111171451244,0.0077588969455432205,0.007758896945546212
9,0-1-4-5,4,36,36,0.0707154809842021,39.62280891812638,0.0076663274372586595,0.003516915045575265,0.007549848296960704,0.0011684834732038516,0.0014335645775602757
10,0-1-7-8,4,40,40,0.01800799052049868,39.64081690864688,0.0035865194793026933,0.0014888546716486184,0.0017111095720281355,0.0019309762750231473,0.0019309762749912807
11,0-1-4-5,4,44,44,0.006248675021608547,39.64706558366849,1.027486317104131e-11,5.278714338512675e-12,8.853362487570848e-12,3.994776679918177e-12,3.986144747614162e-12
12,0-1-7-8,4,48,48,0.0,39.64706558366849,1.027486317104131e-11,5.278714338512675e-12,8.853362487570848e-12,3.994776679918177e-12,3.986144747614162e-12
13,0-1-4-5,4,52,52,0.0,39.64706558366849,1.027486317104131e-11,5.278714338512675e-12,8.853362487570848e-12,3.994776679918177e-12,3.986144747614162e-12
14,0-1-7-8,4,56,56,0.0,39.64706558366849,1.027486317104131e-11,5.278714338512675e-12,8.853362487570848e-12,3.994776679918177e-12,3.986144747614162e-12
15,0-1-4-5,4,60,60,0.0,39.64706558366849,1.027486317104131e-11,5.278714338512675e-12,8.853362487570848e-12,3.994776679918177e-12,3.986144747614162e-12
