slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.235153489385677,5.469337627967857,10.234999414835144,0.29954025655015065,0.3549407559840745
1,0-1-4-5,4,4,4,26.84215100222339,26.84215100222339,10.235153489385677,4.273373906529224,10.234999414835144,2.1798699393562995,2.1798699393563084
2,0-1-7-8,4,8,8,17.763185993341228,44.60533699556461,5.235048755370826,1.9719899647434094,5.234999414835173,0.7832772751680122,0.7832772751679968
3,0-1-4-5,4,12,12,12.371416761803976,56.97675375736859,5.483641633591415,2.984553129160548,5.234999414835173,2.539254453464171,2.5392544534641743
4,0-1-7-8,4,16,16,14.840246248870816,71.81700000623941,0.9462337450436169,0.4027399139289615,0.3224464581599449,0.5392544534641679,0.5392544534641743
5,0-1-4-5,4,20,20,1.7852313376701032,73.60223134390951,0.2571769611058914,0.15507365461898462,0.23499941483517262,0.11378586706996555,0.11378586706995009
6,0-1-7-8,4,24,24,0.8305613808908744,74.43279272480038,0.09612743625074813,0.05734992752184779,0.08322046567265318,0.03838482011942823,0.03838482011943256
7,0-1-4-5,4,28,28,0.32460131165699657,74.75739403645737,0.03795056135858881,0.019271954284629775,0.03737375214268468,0.007099866415363033,0.007097934830873953
8,0-1-7-8,4,32,32,0.08888545244822088,74.8462794889056,0.02477937211956062,0.014796978850611573,0.02145769025496236,0.009903999980231133,0.009903999980231504
9,0-1-4-5,4,36,36,0.09025437344432957,74.93653386234992,0.009785291773513853,0.004489025216342298,0.009636614259704857,0.0014914114816080024,0.0018298249443233772
10,0-1-7-8,4,40,40,0.022989916920044724,74.95952377926996,0.004577603580629099,0.001900288708925285,0.0021839509628165388,0.0024645669691099616,0.0024645669691096828
11,0-1-4-5,4,44,44,0.007975458844777529,74.96749923811474,9.478694024760377e-11,4.461797286829708e-11,8.192557743313955e-11,3.7835878490689996e-11,3.7843506106582936e-11
12,0-1-7-8,4,48,48,3.758319534764825e-11,74.96749923815233,9.478694024760377e-11,4.918704380447463e-11,8.192557743313955e-11,3.7835878490689996e-11,3.7843506106582936e-11
13,0-1-4-5,4,52,52,3.756733451609738e-11,74.9674992381899,9.478694024760377e-11,4.46192574639784e-11,8.192557743313955e-11,3.7835878490689996e-11,3.7843506106582936e-11
