slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,8.556613748970916,5.517285151223225,8.556485529527805,0.29950445007042537,0.5543948382185349
1,0-1-4-5,4,4,4,23.60264795373464,23.60264795373464,8.556613748970916,5.530763797239527,8.556485529527805,2.052857780568803,2.0528577805688
2,0-1-7-8,4,8,8,27.533022619500137,51.135670573234776,6.440862509318781,3.7670683595296865,5.561699549940016,2.7558375046035835,2.7558375046035692
3,0-1-4-5,4,12,12,15.753116255237305,66.88878682847208,3.586071582295292,1.9654961624314102,3.556485529527805,0.7558375046035551,0.7558375046035692
4,0-1-7-8,4,16,16,9.546060123451259,76.43484695192333,2.5029014916970382,1.5033054483284818,2.1536684584898182,1.0162040302266588,1.0162040302266533
5,0-1-4-5,4,20,20,8.45555145056071,84.89039840248404,0.9886102407025285,0.5053918432269909,0.9735690721433627,0.18746318082980773,0.18558995206696238
6,0-1-7-8,4,24,24,2.2759418257661923,87.16634022825023,0.6516560010001514,0.38704315270286394,0.5630301139629381,0.26153537648757297,0.261535376487565
7,0-1-4-5,4,28,28,2.1810394773848785,89.34737970563512,0.25666609113233924,0.1305089552109601,0.252755264646666,0.04815977312070276,0.04807145821934
8,0-1-7-8,4,32,32,0.5977242748847544,89.94510398051987,0.16793054091217682,0.10014630818433926,0.14534514811607835,0.06718575101571017,0.06718575101569968
9,0-1-4-5,4,36,36,0.5668455186735123,90.51194949919339,0.06627938375214594,0.03366258632129494,0.06527167317992166,0.012404433271126399,0.012398549541295267
10,0-1-7-8,4,40,40,0.1552625244261159,90.66721202361951,0.04328790938466356,0.025844849530638054,0.03748269863903886,0.017303865917992385,0.01730386591798805
11,0-1-4-5,4,44,44,0.14645878837611126,90.81367081199562,0.017093124193240473,0.008679158448461262,0.016833389524720133,0.003196912397036028,0.0031965201741925853
12,0-1-7-8,4,48,48,0.04010182235944461,90.85377263435507,0.011158552398091945,0.0066641731654213205,0.009663209859994026,0.004459509726835821,0.004459509726821409
13,0-1-4-5,4,52,52,0.0406527089405268,90.8944253432956,0.004406685946502206,0.0020215331733401914,0.004339735048915827,0.0006716840073741555,0.0008240109311898891
14,0-1-7-8,4,56,56,0.010348041567728346,90.90477338486332,0.002061725750344355,0.0008558673918394368,0.0009836382479306849,0.0011100349156837937,0.0011100349156762945
15,0-1-4-5,4,60,60,0.00359204201213072,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
16,0-1-7-8,4,64,64,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
17,0-1-4-5,4,68,68,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
18,0-1-7-8,4,72,72,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
19,0-1-4-5,4,76,76,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
20,0-1-7-8,4,80,80,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
21,0-1-4-5,4,84,84,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
22,0-1-7-8,4,88,88,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
23,0-1-4-5,4,92,92,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
24,0-1-7-8,4,96,96,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
25,0-1-4-5,4,100,100,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
26,0-1-7-8,4,104,104,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
27,0-1-4-5,4,108,108,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
28,0-1-7-8,4,112,112,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
29,0-1-4-5,4,116,116,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
30,0-1-7-8,4,120,120,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
31,0-1-4-5,4,124,124,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
32,0-1-7-8,4,128,128,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
33,0-1-4-5,4,132,132,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
34,0-1-7-8,4,136,136,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
35,0-1-4-5,4,140,140,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
36,0-1-7-8,4,144,144,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
37,0-1-4-5,4,148,148,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
38,0-1-7-8,4,152,152,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
39,0-1-4-5,4,156,156,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
40,0-1-7-8,4,160,160,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
41,0-1-4-5,4,164,164,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
42,0-1-7-8,4,168,168,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
43,0-1-4-5,4,172,172,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
44,0-1-7-8,4,176,176,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
45,0-1-4-5,4,180,180,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
46,0-1-7-8,4,184,184,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
47,0-1-4-5,4,188,188,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
48,0-1-7-8,4,192,192,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
49,0-1-4-5,4,196,196,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
50,0-1-7-8,4,200,200,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
51,0-1-4-5,4,204,204,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
52,0-1-7-8,4,208,208,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
53,0-1-4-5,4,212,212,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
54,0-1-7-8,4,216,216,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
55,0-1-4-5,4,220,220,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
56,0-1-7-8,4,224,224,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
57,0-1-4-5,4,228,228,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
58,0-1-7-8,4,232,232,0.0,90.90836542687545,1.0659088384613355e-12,5.448588330473376e-13,9.237055564881302e-13,3.562221243239139e-13,3.694822225952521e-13
