slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.534553664385344,5.082568299410878,10.525109375357601,0.2701362024916543,0.44561489096943774
1,0-1-4-5,4,4,4,22.170216863329763,22.170216863329763,6.314042601668433,4.149088589336313,6.299803441521078,1.5313759632320776,1.4070718624903549
2,0-1-7-8,4,8,8,18.169221333361097,40.339438196690864,5.1506641711146,3.300489403815349,4.459880986438009,2.480335526491898,2.480335526491885
3,0-1-4-5,4,12,12,17.745439073991765,58.084877270682625,2.1511714020010726,1.1442798909621974,2.1204732784296425,0.4803355264918695,0.48033552649188493
4,0-1-7-8,4,16,16,4.285840659300943,62.37071792998357,1.4408407297863661,0.8524618230725516,1.241953253182814,0.5805411929214715,0.5805411929214728
5,0-1-4-5,4,20,20,4.774699256134539,67.14541718611811,0.566627761682588,0.2887742583088917,0.5579703768124489,0.10676897336096254,0.10631606750428091
6,0-1-7-8,4,24,24,1.3088231871572766,68.45424037327538,0.3718060850318701,0.22132255124334704,0.32156321682292344,0.1489530678613053,0.14895306786131357
7,0-1-4-5,4,28,28,1.2503248435842291,69.7045652168596,0.1466192816130601,0.0745005486677532,0.14438800132822394,0.02747015116063896,0.027441438136051488
8,0-1-7-8,4,32,32,0.342607383526511,70.04717260038612,0.0958311150216504,0.05718749074546899,0.08296399515384678,0.03832133889756638,0.038321338897567614
9,0-1-4-5,4,36,36,0.32391170567894156,70.37108430606506,0.037833566145169986,0.01921233696172918,0.0372585358847175,0.007077967471421606,0.0070760479075957505
10,0-1-7-8,4,40,40,0.08870438678798678,70.45978869285304,0.024702954025364498,0.014751357770173964,0.021391521798292956,0.009873456979049408,0.009873456979043738
11,0-1-4-5,4,44,44,0.08997616785471528,70.54976486070775,0.009755117144207587,0.004475181983687892,0.009606898155183785,0.0014868130190088804,0.0018241820136708498
12,0-1-7-8,4,48,48,0.02291895877948671,70.57268381948724,0.004563490959722448,0.0018944300307143038,0.0021772178990460134,0.002456968884425207,0.0024569688844024995
13,0-1-4-5,4,52,52,0.007950869969859276,70.5806346894571,2.7030853718693675e-11,1.398428580293023e-11,2.3248958314070478e-11,1.0788441479524248e-11,1.0786038728838321e-11
14,0-1-7-8,4,56,56,0.0,70.5806346894571,2.7030853718693675e-11,1.398428580293023e-11,2.3248958314070478e-11,1.0788441479524248e-11,1.0786038728838321e-11
15,0-1-4-5,4,60,60,0.0,70.5806346894571,2.7030853718693675e-11,1.398428580293023e-11,2.3248958314070478e-11,1.0788441479524248e-11,1.0786038728838321e-11
16,0-1-7-8,4,64,64,0.0,70.5806346894571,2.7030853718693675e-11,1.398428580293023e-11,2.3248958314070478e-11,1.0788441479524248e-11,1.0786038728838321e-11
