slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.927822627758632,7.683071534907707,11.919423515248795,0.24238516778186825,0.4454420657381917
1,0-1-4-5,4,4,4,27.509105693250262,27.509105693250262,7.320788069940326,5.193227918019668,6.986446268729793,1.8424476785884847,1.9966597514911868
2,0-1-7-8,4,8,8,16.087466962805763,43.596572656056026,7.320788069940326,4.327846171029777,6.919423515248809,2.1257286311457326,2.6265015650891073
3,0-1-4-5,4,12,12,18.735152433527976,62.331725089584,4.336108379237796,2.4582862989578347,4.270743717480258,0.8602834287234249,1.2172534150656276
4,0-1-7-8,4,16,16,10.171015686148776,72.50274077573278,2.9168833130523466,1.6746281077179879,2.5182670989185567,1.1618500194046315,1.161850019404639
5,0-1-4-5,4,20,20,9.03523860529925,81.53797938103203,1.175425116234458,0.6018696110040226,1.1573437652671288,0.22309054097208908,0.221362599361413
6,0-1-7-8,4,24,24,2.6816453097499475,84.21962469078198,0.7751203075981455,0.4598650552401395,0.669470309514864,0.3112329367819427,0.3112329367819413
7,0-1-4-5,4,28,28,2.5882024546442493,86.80782714542623,0.30526667968172577,0.15527015262825974,0.3006124819099938,0.05731596750665865,0.05719248592722437
8,0-1-7-8,4,32,32,0.71003599653302,87.51786314195925,0.199816918512795,0.11912725221257019,0.17292324617211818,0.07996004139310216,0.0799600413930861
9,0-1-4-5,4,36,36,0.674078303756268,88.19194144571553,0.07885440740493731,0.04005206784558593,0.07765533059472318,0.014760405528092324,0.014752082539580158
10,0-1-7-8,4,40,40,0.18464862356951578,88.37659006928504,0.05150691274667955,0.03074960212511574,0.04459817724389836,0.02059049662156936,0.02059049662155843
11,0-1-4-5,4,44,44,0.17423971752181466,88.55082978680686,0.020337964044100557,0.010326921560992955,0.020028911474241795,0.003803959248675788,0.003803404049172343
12,0-1-7-8,4,48,48,0.047709761919733765,88.59853954872659,0.013277222342646984,0.00792933899749032,0.011497873787476465,0.005306313710004511,0.00530631371000112
13,0-1-4-5,4,52,52,0.048369627077245445,88.64690917580384,0.005243342895129121,0.0024053512343269324,0.005163679869824023,0.0007992021165444809,0.0009804635401096107
14,0-1-7-8,4,56,56,0.012313688283283773,88.65922286408713,0.0024531188705524776,0.001018345349000332,0.0011703698754246261,0.0013207597464024894,0.001320759746384681
15,0-1-4-5,4,60,60,0.004273957429199369,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
16,0-1-7-8,4,64,64,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
17,0-1-4-5,4,68,68,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
18,0-1-7-8,4,72,72,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
19,0-1-4-5,4,76,76,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
20,0-1-7-8,4,80,80,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
21,0-1-4-5,4,84,84,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
22,0-1-7-8,4,88,88,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
23,0-1-4-5,4,92,92,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
24,0-1-7-8,4,96,96,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
25,0-1-4-5,4,100,100,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
26,0-1-7-8,4,104,104,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
27,0-1-4-5,4,108,108,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
28,0-1-7-8,4,112,112,0.0,88.66349682151633,2.2316585257860823e-12,1.1520839336490824e-12,1.9042545318370685e-12,8.142219984546603e-13,8.313350008393172e-13
