slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.675841012498854,5.428427251994076,11.668610263894479,0.28711837730577794,0.5375844538616548
1,0-1-4-5,4,4,4,26.720129099486964,26.720129099486964,11.675841012498854,5.244778425029817,11.668610263894479,2.287118377305781,2.5375844538616548
2,0-1-7-8,4,8,8,17.844705296417093,44.56483439590406,6.671514340938381,2.7112523167918137,6.668610263894479,0.8388340790519678,0.8388340790519848
3,0-1-4-5,4,12,12,11.950186657584055,56.51502105348811,6.671514340938381,3.5196389243915642,6.668610263894479,2.720806817419845,2.7208068174198345
4,0-1-7-8,4,16,16,15.390430763476697,71.90545181696481,1.6686119958322543,0.738046304095759,1.6686102638944789,0.7208068174198424,0.7208068174198345
5,0-1-4-5,4,20,20,2.286389635677669,74.19184145264248,1.8611452479948525,0.9735065536020721,1.6686102638944789,0.8203387250322357,0.8189496194631758
6,0-1-7-8,4,24,24,5.099018544957002,79.29085999759948,0.04745967934136127,0.028282825588862286,0.041094306660383495,0.018774658856925856,0.018774658856926862
7,0-1-4-5,4,28,28,0.15943631855156293,79.45029631615104,0.018739954334660882,0.009517131383000102,0.018455190174449854,0.0035049958531589254,0.003504524427434319
8,0-1-7-8,4,32,32,0.0436272831363135,79.49392359928736,0.012233809435159589,0.0073062678511248156,0.010594332968409503,0.004889262404329346,0.0048892624043190835
9,0-1-4-5,4,36,36,0.044569209726969546,79.53849280901433,0.004831303535265167,0.002216327021468393,0.004757901048250801,0.0007364019435487948,0.0009034130747593849
10,0-1-7-8,4,40,40,0.011345602208583556,79.54983841122291,0.002260366301758828,0.0009383284167964285,0.0010784086214670197,0.001216982429041408,0.001216982429014024
11,0-1-4-5,4,44,44,0.003938128544293961,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
12,0-1-7-8,4,48,48,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
13,0-1-4-5,4,52,52,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
14,0-1-7-8,4,56,56,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
15,0-1-4-5,4,60,60,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
16,0-1-7-8,4,64,64,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
17,0-1-4-5,4,68,68,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
18,0-1-7-8,4,72,72,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
19,0-1-4-5,4,76,76,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
20,0-1-7-8,4,80,80,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
21,0-1-4-5,4,84,84,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
22,0-1-7-8,4,88,88,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
23,0-1-4-5,4,92,92,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
24,0-1-7-8,4,96,96,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
25,0-1-4-5,4,100,100,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
26,0-1-7-8,4,104,104,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
27,0-1-4-5,4,108,108,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
28,0-1-7-8,4,112,112,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
29,0-1-4-5,4,116,116,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
30,0-1-7-8,4,120,120,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
31,0-1-4-5,4,124,124,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
32,0-1-7-8,4,128,128,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
33,0-1-4-5,4,132,132,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
34,0-1-7-8,4,136,136,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
35,0-1-4-5,4,140,140,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
36,0-1-7-8,4,144,144,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
37,0-1-4-5,4,148,148,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
38,0-1-7-8,4,152,152,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
39,0-1-4-5,4,156,156,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
40,0-1-7-8,4,160,160,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
41,0-1-4-5,4,164,164,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
42,0-1-7-8,4,168,168,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
43,0-1-4-5,4,172,172,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
44,0-1-7-8,4,176,176,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
45,0-1-4-5,4,180,180,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
46,0-1-7-8,4,184,184,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
47,0-1-4-5,4,188,188,0.0,79.5537765397672,5.975322222192471e-13,3.308096008740072e-13,4.689582056016661e-13,2.5444437451708134e-13,2.984279490192421e-13
