slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.741843421503432,6.091957091308101,9.732332975915583,0.25544858137654164,0.4764072150340297
1,0-1-4-5,4,4,4,30.312369956823268,30.312369956823268,4.8315209923457365,3.476019079438996,4.787435101837389,2.220958633657493,2.220958633657496
2,0-1-7-8,4,8,8,24.639263312951655,54.95163326977492,4.8315209923457365,2.8853981039397563,4.732332975915568,2.0950890360452696,2.095089036045273
3,0-1-4-5,4,12,12,16.507051037819828,71.45868430759475,2.973587629883565,1.9764042471029246,2.228319035479103,1.613346212855086,1.6133462128550775
4,0-1-7-8,4,16,16,13.438876228971903,84.89756053656666,1.3008345419908018,0.7004154813397829,1.12186931049348,0.38665378714491694,0.3866537871449225
5,0-1-4-5,4,20,20,3.8003152670482843,88.69787580361495,0.4934462209669303,0.2500755693448259,0.4860861089977391,0.09171621372097073,0.0916885780376191
6,0-1-7-8,4,24,24,1.1493634108515751,89.84723921446653,0.3208643252010293,0.1924104971008055,0.27821072359283505,0.12792065464630456,0.1279206546463172
7,0-1-4-5,4,28,28,1.0945564791070785,90.94179569357361,0.12689569853346858,0.06438917923876261,0.12497065209450398,0.023686751257874086,0.023708759751102093
8,0-1-7-8,4,32,32,0.3010728689561299,91.24286856252974,0.08272464065506295,0.049449250154837546,0.0716623877706013,0.03303892468899883,0.03303892468899505
9,0-1-4-5,4,36,36,0.28055579542006315,91.52342435794979,0.03267944414651497,0.016589126139062254,0.032183158886766705,0.006107884181632222,0.006109321101121168
10,0-1-7-8,4,40,40,0.07691028334990685,91.6003346412997,0.021323366747668493,0.012738764274972648,0.01846796207333057,0.008519929252352006,0.008519929252344127
11,0-1-4-5,4,44,44,0.07772932357661597,91.67806396487632,0.008421868634729978,0.0038632694465714477,0.008293934075908282,0.0012838993232699434,0.0015746855143774496
12,0-1-7-8,4,48,48,0.019782684908596644,91.6978466497849,0.0039414588577541265,0.0016361333165460488,0.001880446945150993,0.0021221233069945097,0.0021221233069965706
13,0-1-4-5,4,52,52,0.006866743822414657,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
14,0-1-7-8,4,56,56,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
15,0-1-4-5,4,60,60,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
16,0-1-7-8,4,64,64,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
17,0-1-4-5,4,68,68,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
18,0-1-7-8,4,72,72,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
19,0-1-4-5,4,76,76,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
20,0-1-7-8,4,80,80,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
21,0-1-4-5,4,84,84,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
22,0-1-7-8,4,88,88,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
23,0-1-4-5,4,92,92,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
24,0-1-7-8,4,96,96,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
25,0-1-4-5,4,100,100,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
26,0-1-7-8,4,104,104,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
27,0-1-4-5,4,108,108,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
28,0-1-7-8,4,112,112,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
29,0-1-4-5,4,116,116,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
30,0-1-7-8,4,120,120,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
31,0-1-4-5,4,124,124,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
32,0-1-7-8,4,128,128,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
33,0-1-4-5,4,132,132,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
34,0-1-7-8,4,136,136,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
35,0-1-4-5,4,140,140,0.0,91.70471339360732,1.5433002941891632e-11,8.003596081225769e-12,1.3372414287005085e-11,6.0812205509582444e-12,6.0751403907488566e-12
