slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.276475968258127,6.73475246082093,10.274636615886521,0.26922162060538324,0.29328778881286865
1,0-1-4-5,4,4,4,34.744180596741174,34.744180596741174,8.888844350888625,5.3824046912636545,8.879755304429494,2.133124531260421,1.9707973489528996
2,0-1-7-8,4,8,8,24.873239770364368,59.61742036710554,7.047023266656216,4.0410678641007065,6.182448941303051,2.133124531260421,3.4088206356627637
3,0-1-4-5,4,12,12,19.028789379144442,78.64620974624998,3.9094202334636257,2.009521394741106,3.8797553044294943,0.7563970053425493,0.6598021996496755
4,0-1-7-8,4,16,16,9.247048661129492,87.89325840737948,2.648513069102598,1.4976718663752886,2.3090449789539207,1.0418891401377584,1.041889140137755
5,0-1-4-5,4,20,20,8.409751913858669,96.30301032123815,1.0411195474413077,0.5269796451921817,1.0253161632710572,0.1915974432400828,0.1939174322864119
6,0-1-7-8,4,24,24,2.6171559135180544,98.92016623475621,0.6715556549510779,0.4046111247373304,0.5829366920387287,0.270826315007624,0.2708263150076107
7,0-1-4-5,4,28,28,2.3104639515300223,101.23063018628623,0.26570738611937744,0.1347535505349829,0.26168340027398074,0.04950409784365303,0.0495991833246876
8,0-1-7-8,4,32,32,0.6369542208865835,101.86758440717281,0.17298555690880926,0.10349372872310164,0.14990019822333522,0.06904270398425201,0.06904270398425894
9,0-1-4-5,4,36,36,0.5876872001425864,102.4552716073154,0.06835487399187229,0.03469329399271206,0.06731723600157125,0.012769535957439055,0.012775834392975582
10,0-1-7-8,4,40,40,0.16132977074485708,102.61660137806025,0.044586431322961674,0.026642193194713986,0.03861902804104034,0.017811953139054384,0.01781195313905215
11,0-1-4-5,4,44,44,0.15110285378851263,102.76770423184877,0.017611209814437093,0.008940664853311254,0.017343710837607773,0.0032922600674824432,0.0032926770917782733
12,0-1-7-8,4,48,48,0.04139751447408649,102.80910174632285,0.01149297815676394,0.0068653669005946045,0.009953613577621923,0.0045924331675175215,0.0045924331675237795
13,0-1-4-5,4,52,52,0.04188772140479191,102.85098946772764,0.004539110582519187,0.0020822073218267866,0.004470154939070881,0.0006919460167643403,0.0008487247673869547
14,0-1-7-8,4,56,56,0.010658724712427025,102.86164819244007,0.0021241248005765723,0.0008817509305914939,0.0010134077968046995,0.0011436450754853673,0.0011436450755155647
15,0-1-4-5,4,60,60,0.003700657756523247,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
16,0-1-7-8,4,64,64,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
17,0-1-4-5,4,68,68,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
18,0-1-7-8,4,72,72,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
19,0-1-4-5,4,76,76,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
20,0-1-7-8,4,80,80,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
21,0-1-4-5,4,84,84,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
22,0-1-7-8,4,88,88,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
23,0-1-4-5,4,92,92,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
24,0-1-7-8,4,96,96,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
25,0-1-4-5,4,100,100,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
26,0-1-7-8,4,104,104,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
27,0-1-4-5,4,108,108,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
28,0-1-7-8,4,112,112,0.0,102.8653488501966,1.3651484337034876e-12,7.533894005406993e-13,1.2221335055073723e-12,5.343331864858708e-13,5.400124791776761e-13
